estudiante/n/arg_g1549/9717,109
estudiante/n/mex_g0223/3516,165
estudiante/n/col_b0495/4068,165
estudiante/n/arg_b1309/21484,165
estudiante/n/spa_b3719/14961,165
estudiante/n/col_g0570/56582,165
estudiante/n/arg_b0451/54814,165
estudiante/n/per_b0158/37820,165
estudiante/n/usa_b0499/29493,165
estudiante/n/mex_g0862/21658,165
estudiante/n/col_g0366/27139,165
estudiante/n/per_b0096/26289,165
estudiante/n/spa_g3718/17534,165
estudiante/n/arg_g0976/50647,165
estudiante/n/col_g0602/16191,192
estudiante/n/col_b1365/14743,169
estudiante/n/col_g1535/36516,74
estudiante/n/per_b1099/41057,165
estudiante/n/per_b0636/44814,88
estudiante/n/arg_g0576/33828,165
estudiante/n/per_b0865/6070,131
estudiante/n/arg_g0084/52036,165
estudiante/n/mex_g1045/29910,165
estudiante/n/arg_g0782/56608,165
estudiante/n/col_g0272/8729,165
estudiante/n/mex_b1599/14411,165
estudiante/n/col_g1567/20004,44
estudiante/n/col_b0627/49538,165
estudiante/n/arg_b0327/50631,165
estudiante/n/per_g0147/11926,165
estudiante/n/col_g0962/23135,165
estudiante/n/usa_g0199/49494,165
estudiante/n/mex_b1371/31811,78
estudiante/n/col_g1607/314,169
estudiante/n/col_g0729/7026,165
estudiante/n/arg_b0038/62572,165
estudiante/n/spa_b0443/41860,90
estudiante/n/usa_b1498/18436,165
estudiante/n/arg_g1570/5318,165
estudiante/n/col_b0441/6579,165
estudiante/n/mex_g2442/31990,198
estudiante/n/col_g0570/55002,165
estudiante/n/per_b1223/19478,165
estudiante/n/usa_b0506/622,165
estudiante/n/col_g0157/48474,165
estudiante/n/per_g0820/53396,165
estudiante/n/col_b0727/3285,72
estudiante/n/col_b1168/46368,172
estudiante/n/col_b1594/7247,191
estudiante/n/col_g1463/42053,3
estudiante/n/arg_g1805/43860,165
estudiante/n/mex_g1537/2034,120
estudiante/n/col_g1607/4879,165
estudiante/n/per_b1113/24787,165
estudiante/n/mex_b0069/57248,165
estudiante/n/col_g0647/2845,165
estudiante/n/col_b1114/57745,165
estudiante/n/col_g1535/51713,165
estudiante/n/per_g0409/54286,165
estudiante/n/usa_b0407/13435,165
estudiante/n/col_g0386/35814,165
estudiante/n/col_g0301/10081,165
estudiante/n/col_b1366/34477,165
estudiante/n/col_g1023/19352,173
estudiante/n/per_g0309/34921,195
estudiante/n/usa_b0533/12964,165
estudiante/n/mex_g0563/32132,165
estudiante/n/per_g0232/27507,165
estudiante/n/mex_g0667/2340,165
estudiante/n/col_g0599/49711,165
estudiante/n/per_b1215/32618,165
estudiante/n/per_b0881/44243,165
estudiante/n/arg_b1121/34108,165
estudiante/n/per_b0578/7904,34
estudiante/n/per_g0049/22245,165
estudiante/n/mex_b1660/15741,165
estudiante/n/mex_g0966/19856,165
estudiante/n/per_b0808/45528,165
estudiante/n/per_b0029/27242,48
estudiante/n/spa_b2085/19466,165
estudiante/n/col_b0757/30917,165
estudiante/n/arg_b0353/23597,165
estudiante/n/col_g0732/26938,165
estudiante/n/col_g1425/44755,165
estudiante/n/usa_b1271/36866,165
estudiante/n/arg_g1103/9957,165
estudiante/n/arg_g1549/16381,165
estudiante/n/col_b0493/55441,165
estudiante/n/col_g0040/15984,8
estudiante/n/col_g1056/22453,165
estudiante/n/per_g0018/3274,165
estudiante/n/col_g1351/16861,30
estudiante/n/col_g1463/44180,165
estudiante/n/spa_b3845/18860,165
estudiante/n/per_g0071/10401,198
estudiante/n/per_b0184/22787,42
estudiante/n/col_b0432/2191,165
estudiante/n/arg_b0266/15424,165
estudiante/n/arg_g1447/40367,165
estudiante/n/mex_b1784/35957,165
estudiante/n/per_b0018/20257,165
estudiante/n/mex_b1904/51540,83
estudiante/n/arg_b0018/29175,165
estudiante/n/col_g0040/15031,165
estudiante/n/col_b0009/42694,165
estudiante/n/col_g0355/9303,165
estudiante/n/mex_b0814/55680,165
estudiante/n/col_g1607/8968,162
estudiante/n/col_g0599/5519,72
estudiante/n/usa_g1634/56859,165
estudiante/n/mex_g2284/27866,165
estudiante/n/col_g0040/15069,22
estudiante/n/col_b1301/139,173
estudiante/n/arg_b0394/62572,165
estudiante/n/col_g0473/42983,64
estudiante/n/arg_b0513/31690,165
estudiante/n/col_g1607/24,169
estudiante/n/col_b0932/23366,165
estudiante/n/mex_g2128/43417,107
estudiante/n/col_g1607/3069,165
estudiante/n/per_g0166/665,165
estudiante/n/per_g0268/49764,38
estudiante/n/col_g0371/27503,165
estudiante/n/per_b0525/10407,56
estudiante/n/col_g0459/15133,165
estudiante/n/mex_b0773/40,78
estudiante/n/mex_g0830/56149,165
estudiante/n/mex_g1042/41993,165
estudiante/n/spa_b3473/43523,165
estudiante/n/usa_b1170/47872,175
estudiante/n/col_g0420/1862,165
estudiante/n/usa_b0681/51601,151
estudiante/n/col_g1318/47180,165
estudiante/n/arg_b1581/3573,165
estudiante/n/col_g0638/11639,165
estudiante/n/arg_g0125/28952,56
estudiante/n/usa_b1016/47681,165
estudiante/n/col_g1462/41655,165
estudiante/n/arg_g1560/10022,165
estudiante/n/per_g0049/14771,165
estudiante/n/per_b0198/36647,69
estudiante/n/per_g0516/11453,162
estudiante/n/mex_g1222/3432,165
estudiante/n/per_b0688/19615,56
estudiante/n/col_b0893/51611,165
estudiante/n/mex_g1971/13357,47
estudiante/n/col_b0757/30495,165
estudiante/n/usa_g0473/10977,165
estudiante/n/spa_b1916/34248,105
estudiante/n/col_b0791/51250,16
estudiante/n/col_g1099/6667,-1
estudiante/n/col_g1318/1569,120
estudiante/n/arg_b0398/52208,186
estudiante/n/mex_g0373/32096,165
estudiante/n/spa_b3975/3428,173
estudiante/n/arg_g1133/27728,165
estudiante/n/col_g1351/11593,165
estudiante/n/col_g0802/10195,165
estudiante/n/per_b0282/58822,165
estudiante/n/col_b0495/60818,165
estudiante/n/per_g0697/43325,165
estudiante/n/usa_b0606/26415,165
estudiante/n/col_g1567/22064,165
estudiante/n/arg_g0357/48309,165
estudiante/n/mex_g0667/15499,165
estudiante/n/mex_b1280/44607,165
estudiante/n/col_b0332/53309,104
estudiante/n/spa_b1887/42614,165
estudiante/n/col_g0647/4047,165
estudiante/n/per_g0790/33984,165
estudiante/n/per_b1149/17850,165
estudiante/n/arg_b0217/18579,165
estudiante/n/col_g0477/15244,165
estudiante/n/spa_g1112/50417,165
estudiante/n/col_g0668/40468,32
estudiante/n/per_g0086/56943,100
estudiante/n/mex_g2214/35586,84
estudiante/n/spa_b1996/50547,-1
estudiante/n/usa_g0893/25478,165
estudiante/n/arg_b0886/17881,165
estudiante/n/per_b0405/569,165
estudiante/n/spa_b3256/41561,165
estudiante/n/usa_g0183/31565,165
estudiante/n/per_b0099/60732,165
estudiante/n/arg_g0464/44844,165
estudiante/n/usa_g1423/10599,165
estudiante/n/col_g0574/36827,165
estudiante/n/per_g0521/14179,165
estudiante/n/col_b1372/49159,165
estudiante/n/col_b0788/61901,165
estudiante/n/col_g0729/5224,109
estudiante/n/per_b1119/42425,165
estudiante/n/spa_g2252/97,175
estudiante/n/col_b0414/4863,28
estudiante/n/per_g0233/30995,165
estudiante/n/usa_g0317/30368,165
estudiante/n/arg_g0741/51355,165
estudiante/n/mex_b0814/55817,165
estudiante/n/per_g0826/38117,165
estudiante/n/col_b0739/8459,74
estudiante/n/spa_g3609/46624,165
estudiante/n/per_b0727/27661,165
estudiante/n/arg_b0536/30664,32
estudiante/n/per_g0245/48729,165
estudiante/n/per_g0241/54908,165
estudiante/n/usa_g0860/15011,132
estudiante/n/col_g1275/16078,165
estudiante/n/col_g1161/25788,140
estudiante/n/col_b0102/53984,165
estudiante/n/usa_g0383/53436,165
estudiante/n/arg_g0317/10850,47
estudiante/n/col_g1275/1453,165
estudiante/n/mex_g1599/18587,156
estudiante/n/col_b1062/26496,33
estudiante/n/usa_g1268/50605,165
estudiante/n/arg_g1692/16671,165
estudiante/n/per_b0178/49810,165
estudiante/n/per_b0917/19661,165
estudiante/n/usa_b0419/4875,6
estudiante/n/col_b1504/54983,165
estudiante/n/col_g1281/46864,165
estudiante/n/spa_b1753/55711,165
estudiante/n/col_b0495/7062,23
estudiante/n/per_g0498/533,165
estudiante/n/mex_b0763/55853,165
estudiante/n/col_g1338/21928,173
estudiante/n/per_b0643/871,123
estudiante/n/col_b0521/53421,173
estudiante/n/arg_g1130/38560,172
estudiante/n/per_g0067/3484,165
estudiante/n/col_g0521/60133,165
estudiante/n/col_g1462/29447,173
estudiante/n/usa_b0359/1485,140
estudiante/n/col_b0332/17924,165
estudiante/n/usa_b0127/12693,183
estudiante/n/col_b0498/60111,165
estudiante/n/usa_g0970/32714,165
estudiante/n/per_b0235/41497,165
estudiante/n/col_b1158/4994,165
estudiante/n/spa_g3596/33857,165
estudiante/n/per_g0807/58513,165
estudiante/n/col_b1459/37558,30
estudiante/n/mex_g1988/56893,165
estudiante/n/per_b0690/29793,165
estudiante/n/col_g0836/28257,44
estudiante/n/per_b1202/13357,165
estudiante/n/per_g0648/11304,165
estudiante/n/spa_g3844/55332,165
estudiante/n/spa_g1216/11436,165
estudiante/n/arg_g1586/2247,107
estudiante/n/col_g0370/10915,40
estudiante/n/col_g1607/7758,165
estudiante/n/usa_g0789/23068,165
estudiante/n/col_b0231/10510,165
estudiante/n/per_g0336/2388,165
estudiante/n/col_b0889/16979,1
estudiante/n/spa_g1921/9119,165
estudiante/n/usa_b0167/50484,165
estudiante/n/per_b0723/17252,165
estudiante/n/arg_g0317/10127,165
estudiante/n/mex_g0086/57480,165
estudiante/n/arg_g1504/20373,165
estudiante/n/mex_g1781/28185,165
estudiante/n/col_b0925/36425,165
estudiante/n/mex_g1109/2313,165
estudiante/n/per_g0276/53927,-1
estudiante/n/mex_b1162/52365,165
estudiante/n/usa_g0709/43533,165
estudiante/n/col_b0564/5838,165
estudiante/n/usa_g0826/4346,165
estudiante/n/usa_g1601/33917,165
estudiante/n/usa_g0230/34004,165
estudiante/n/arg_g0111/43200,2
estudiante/n/col_b0432/3982,165
estudiante/n/usa_g0088/817,165
estudiante/n/col_g0932/16971,40
estudiante/n/mex_b2202/56713,165
estudiante/n/col_g1080/22303,165
estudiante/n/mex_b0773/39854,64
estudiante/n/usa_b0114/51443,165
estudiante/n/usa_g1325/45974,165
estudiante/n/spa_g2899/6330,56
estudiante/n/mex_b1489/6999,165
estudiante/n/arg_g0866/37395,31
estudiante/n/usa_g0608/9386,165
estudiante/n/usa_g1304/57223,165
estudiante/n/spa_b1396/36714,165
estudiante/n/per_b0357/33954,165
estudiante/n/mex_g0848/42825,165
estudiante/n/per_g0865/22606,0
estudiante/n/col_g1212/31402,85
estudiante/n/per_g0035/23064,56
estudiante/n/col_b0609/20775,165
estudiante/n/col_g1607/17996,42
estudiante/n/per_g0150/48068,165
estudiante/n/arg_b0266/38426,111
estudiante/n/col_g0277/73,-1
estudiante/n/col_g0029/45722,99
estudiante/n/spa_b1111/44666,173
estudiante/n/arg_g1504/20493,4
estudiante/n/usa_g0959/4066,165
estudiante/n/col_g0757/55771,165
estudiante/n/col_g0900/16306,144
estudiante/n/spa_g0144/16519,165
estudiante/n/col_b1264/18651,117
estudiante/n/spa_b3473/50431,165
estudiante/n/arg_b0458/33014,165
estudiante/n/spa_b3854/15309,165
estudiante/n/col_g0648/2585,165
estudiante/n/mex_g2346/18896,183
estudiante/n/col_g0877/3665,91
estudiante/n/arg_g1549/16599,165
estudiante/n/usa_b1480/36514,165
estudiante/n/per_g0436/41978,165
estudiante/n/usa_g0665/51793,165
estudiante/n/mex_b2249/55988,165
estudiante/n/col_b0970/21497,99
estudiante/n/per_g0362/38178,165
estudiante/n/arg_b1269/8792,165
estudiante/n/per_g0396/57266,107
estudiante/n/arg_g1438/39929,165
estudiante/n/per_b0680/21242,193
estudiante/n/arg_b0798/34016,-1
estudiante/n/arg_g1627/4342,165
estudiante/n/per_b0307/24299,36
estudiante/n/col_g1050/17826,167
estudiante/n/arg_b0522/20146,167
estudiante/n/mex_b1490/31985,165
estudiante/n/spa_g1904/32250,165
estudiante/n/col_g0386/35154,165
estudiante/n/mex_g1960/45953,165
estudiante/n/col_b0199/22351,165
estudiante/n/col_g0837/95,165
estudiante/n/col_g0729/4639,165
estudiante/n/per_g0883/47687,165
estudiante/n/col_b1424/56163,16
estudiante/n/mex_b0742/8516,165
estudiante/n/col_g1604/2249,165
estudiante/n/usa_g0495/24782,-1
estudiante/n/col_b0981/16707,165
estudiante/n/per_g0690/24339,165
estudiante/n/col_b0788/61415,165
estudiante/n/col_b1593/23890,165
estudiante/n/col_b1587/12079,165
estudiante/n/col_g1530/26396,165
estudiante/n/per_g0778/27298,165
estudiante/n/per_b0441/45616,165
estudiante/n/col_g1346/11821,17
estudiante/n/mex_g2260/4912,-1
estudiante/n/spa_g2405/47681,165
estudiante/n/mex_g2214/36861,165
estudiante/n/usa_g0826/4869,165
estudiante/n/per_b0026/750,165
estudiante/n/col_g1123/37468,165
estudiante/n/spa_g3894/36704,116
estudiante/n/per_g0317/37044,165
estudiante/n/usa_g0604/66880,5
estudiante/n/col_g1124/12362,135
estudiante/n/per_b0639/56700,165
estudiante/n/col_g0732/240,165
estudiante/n/col_g0032/44443,165
estudiante/n/per_g0147/18727,165
estudiante/n/col_b1114/28817,165
estudiante/n/col_b0564/18363,36
estudiante/n/spa_b1285/56426,63
estudiante/n/mex_g2386/6585,165
estudiante/n/usa_g1656/6756,165
estudiante/n/col_b0716/26586,165
estudiante/n/col_b1459/36503,165
estudiante/n/per_g0790/36605,172
estudiante/n/per_g0557/24842,165
estudiante/n/per_g0012/16462,199
estudiante/n/mex_b1348/61597,165
estudiante/n/per_g0369/45445,165
estudiante/n/per_b0583/50243,165
estudiante/n/col_b0463/44254,165
estudiante/n/arg_g0698/51133,165
estudiante/n/col_b1368/24193,165
estudiante/n/spa_g0692/52770,165
estudiante/n/col_b0686/49378,165
estudiante/n/per_g0628/18232,165
estudiante/n/per_g0458/45283,4
estudiante/n/arg_b1116/16157,165
estudiante/n/mex_b2178/45882,165
estudiante/n/per_g0251/17384,24
estudiante/n/spa_b3020/28618,165
estudiante/n/spa_b3975/38606,165
estudiante/n/spa_g3160/7686,165
estudiante/n/col_b0791/51858,165
estudiante/n/arg_g0239/25087,172
estudiante/n/spa_b1133/21487,165
estudiante/n/per_b0739/58929,165
estudiante/n/mex_b1429/21824,165
estudiante/n/per_b1122/33047,69
estudiante/n/col_g0668/6829,126
estudiante/n/col_b0573/15799,165
estudiante/n/mex_g2183/24589,165
estudiante/n/spa_g2026/23882,165
estudiante/n/mex_g0373/26470,165
estudiante/n/col_g1023/2853,175
estudiante/n/per_b0170/7124,165
estudiante/n/col_b1484/36079,165
estudiante/n/spa_b1437/12888,5
estudiante/n/mex_g1585/43400,7
estudiante/n/per_b0956/1607,165
estudiante/n/per_b0805/2610,17
estudiante/n/col_b0893/45796,165
estudiante/n/per_g0747/27689,165
estudiante/n/col_g1607/12538,165
estudiante/n/per_b1024/9110,74
estudiante/n/arg_b0425/26303,165
estudiante/n/col_b0295/41130,165
estudiante/n/col_g0271/27850,9
estudiante/n/arg_b1121/34136,165
estudiante/n/per_b0525/14542,165
estudiante/n/per_b0655/43866,165
estudiante/n/per_g0036/20421,24
estudiante/n/col_b1486/37064,165
estudiante/n/usa_b1478/23610,165
estudiante/n/arg_b0013/10496,183
estudiante/n/usa_b1132/27878,16
estudiante/n/col_b1616/9310,82
estudiante/n/col_g0040/11455,172
estudiante/n/per_g0704/15805,165
estudiante/n/arg_b0353/32207,193
estudiante/n/col_g0040/11930,165
estudiante/n/col_b1587/967,165
estudiante/n/per_g0447/53336,165
estudiante/n/per_g0340/23936,131
estudiante/n/mex_b1134/44082,2
estudiante/n/per_b0081/23595,131
estudiante/n/per_g0804/233,165
estudiante/n/mex_g1469/44044,2
estudiante/n/arg_g0776/31859,165
estudiante/n/per_g0726/13272,165
estudiante/n/usa_g0565/33773,165
estudiante/n/mex_g1435/28076,165
estudiante/n/mex_b1490/21050,165
estudiante/n/col_b1204/3274,156
estudiante/n/per_b0930/58373,138
estudiante/n/per_b0928/32654,-1
estudiante/n/col_b0031/56359,165
estudiante/n/spa_g1394/8999,101
estudiante/n/usa_g0403/24562,165
estudiante/n/per_b1176/29817,165
estudiante/n/usa_b0600/28839,165
estudiante/n/usa_b0518/55656,165
estudiante/n/spa_b1557/29145,165
estudiante/n/per_g0665/7782,165
estudiante/n/col_g1607/4329,165
estudiante/n/mex_b1170/60654,75
estudiante/n/mex_g1250/13506,165
estudiante/n/mex_g1528/23920,165
estudiante/n/col_b0564/5317,36
estudiante/n/arg_b0798/33741,-1
estudiante/n/col_g1056/24952,165
estudiante/n/col_g0588/43578,165
estudiante/n/arg_b0503/16861,-1
estudiante/n/spa_b2374/45342,165
estudiante/n/usa_b1229/8556,187
estudiante/n/usa_g0381/1984,165
estudiante/n/usa_g1268/40111,165
estudiante/n/usa_g0825/35540,165
estudiante/n/per_b0782/45497,165
estudiante/n/arg_g0778/35642,109
estudiante/n/usa_g1309/6736,163
estudiante/n/per_b0970/35183,165
estudiante/n/arg_b0836/41500,165
estudiante/n/col_g0040/15005,35
estudiante/n/col_b0555/52655,49
estudiante/n/mex_g0161/13900,-1
estudiante/n/col_b0007/22327,22
estudiante/n/usa_g1423/10128,165
estudiante/n/mex_b0187/44821,165
estudiante/n/col_b0007/34405,165
estudiante/n/col_b0762/31393,165
estudiante/n/arg_b0229/38897,2
estudiante/n/per_b0422/14572,165
estudiante/n/per_g0232/15899,165
estudiante/n/arg_b0649/12895,165
estudiante/n/col_g0543/55290,165
estudiante/n/per_g0887/8128,165
estudiante/n/mex_g2228/3673,165
estudiante/n/arg_b1082/3333,41
estudiante/n/per_g0183/7530,165
estudiante/n/spa_b1490/30010,165
estudiante/n/usa_b0354/26597,36
estudiante/n/usa_b1224/12038,165
estudiante/n/spa_g1940/15064,165
estudiante/n/arg_g0935/45165,165
estudiante/n/spa_g1281/5672,165
estudiante/n/col_g0441/52557,192
estudiante/n/mex_g0264/19036,165
estudiante/n/arg_b0186/50929,165
estudiante/n/per_b1195/30695,165
estudiante/n/col_g0757/56579,-1
estudiante/n/per_g0125/11064,165
estudiante/n/arg_b0353/53057,111
estudiante/n/col_g0644/14532,9
estudiante/n/spa_g0692/37296,165
estudiante/n/col_b0503/17653,2
estudiante/n/per_g0258/48052,165
estudiante/n/usa_b0174/38711,44
estudiante/n/col_g1351/11451,165
estudiante/n/col_g0644/9314,8
estudiante/n/arg_g0949/52974,165
estudiante/n/usa_b1335/53357,2
estudiante/n/col_g1318/43255,165
estudiante/n/col_b0819/2788,165
estudiante/n/spa_b2070/3234,165
estudiante/n/arg_g0317/14395,165
estudiante/n/col_g1080/22257,163
estudiante/n/col_b0819/3660,165
estudiante/n/col_b1026/974,165
estudiante/n/col_b1459/53226,165
estudiante/n/arg_b1451/53403,165
estudiante/n/col_g0559/31488,165
estudiante/n/col_g0932/16593,165
estudiante/n/mex_b1309/44886,165
estudiante/n/col_g1212/36791,68
estudiante/n/per_g0336/31,165
estudiante/n/per_b0865/50921,165
estudiante/n/mex_b1371/19947,165
estudiante/n/per_g0448/8493,165
estudiante/n/col_b0866/23454,165
estudiante/n/mex_g1705/30156,165
estudiante/n/per_g0557/17385,165
estudiante/n/usa_g1046/3481,165
estudiante/n/col_g0033/18322,165
estudiante/n/usa_g0368/48213,165
estudiante/n/per_b0170/12894,165
estudiante/n/spa_b1070/7985,165
estudiante/n/mex_g2164/43137,165
estudiante/n/col_b0893/50965,109
estudiante/n/col_b1465/15642,144
estudiante/n/col_g1351/11275,58
estudiante/n/mex_b1353/35121,165
estudiante/n/mex_g1235/40304,165
estudiante/n/usa_g0108/55401,165
estudiante/n/per_b0688/3647,165
estudiante/n/col_b0297/12664,165
estudiante/n/mex_b1301/12506,41
estudiante/n/col_g0524/8044,165
estudiante/n/col_g0272/6128,165
estudiante/n/arg_b0345/36465,186
estudiante/n/col_g0283/39313,143
estudiante/n/arg_g1103/44340,165
estudiante/n/per_g0268/16890,38
estudiante/n/per_g0270/1450,165
estudiante/n/arg_b0886/17762,165
estudiante/n/col_b0648/9338,165
estudiante/n/mex_g0193/53116,165
estudiante/n/col_b0007/22312,3
estudiante/n/per_b0016/51190,152
estudiante/n/col_g0856/13406,165
estudiante/n/arg_b1021/47806,165
estudiante/n/arg_g1103/10876,165
estudiante/n/mex_g2055/6822,165
estudiante/n/spa_g1973/32540,165
estudiante/n/mex_b2143/38082,172
estudiante/n/col_b0796/47716,64
estudiante/n/col_g1541/51643,165
estudiante/n/per_b0730/15846,165
estudiante/n/per_b0224/37475,69
estudiante/n/per_b0354/28390,165
estudiante/n/col_g0040/47537,28
estudiante/n/mex_g0567/7877,165
estudiante/n/col_g1604/34002,165
estudiante/n/col_g0453/11784,157
estudiante/n/col_b1504/31036,124
estudiante/n/per_g0495/24093,165
estudiante/n/per_g0228/35558,165
estudiante/n/col_g0932/19881,163
estudiante/n/per_b0603/7844,165
estudiante/n/col_g1247/30226,165
estudiante/n/per_b0178/23984,165
estudiante/n/per_g0557/25242,165
estudiante/n/per_b1070/42569,5
estudiante/n/usa_g0900/60007,165
estudiante/n/usa_b0167/50507,157
estudiante/n/mex_g0425/14720,165
estudiante/n/mex_b2099/30617,165
estudiante/n/mex_g0126/43130,165
estudiante/n/per_g0228/33547,64
estudiante/n/mex_g0161/21190,162
estudiante/n/arg_b0007/48753,165
estudiante/n/col_b0007/15483,165
estudiante/n/arg_b1162/52542,165
estudiante/n/mex_g1736/53380,7
estudiante/n/spa_b0414/31906,84
estudiante/n/col_g1567/37101,165
estudiante/n/spa_b0911/24873,165
estudiante/n/col_b0432/7869,165
estudiante/n/usa_g1291/41882,165
estudiante/n/col_b0312/65292,165
estudiante/n/col_g1091/24519,53
estudiante/n/col_b0555/52994,22
estudiante/n/col_g0398/36130,165
estudiante/n/col_g0032/42877,165
estudiante/n/per_b0666/4913,56
estudiante/n/usa_b1498/5921,165
estudiante/n/col_g0932/38818,165
estudiante/n/per_g0457/36058,165
estudiante/n/usa_g0011/26295,165
estudiante/n/usa_b0394/1009,165
estudiante/n/arg_g1522/48265,72
estudiante/n/mex_b1371/50189,165
estudiante/n/col_g0272/80,165
estudiante/n/usa_g1309/13172,56
estudiante/n/usa_g1128/47803,60
estudiante/n/per_g0330/30759,165
estudiante/n/per_g0540/36921,165
estudiante/n/mex_g2260/5643,165
estudiante/n/per_g0232/23175,162
estudiante/n/spa_b1753/51466,165
estudiante/n/spa_b1660/46050,165
estudiante/n/per_b0982/3944,165
estudiante/n/per_b0661/10552,81
estudiante/n/col_g1391/24910,192
estudiante/n/arg_g0598/9719,165
estudiante/n/per_b0332/51409,134
estudiante/n/col_g0855/31685,165
estudiante/n/per_b0661/36770,165
estudiante/n/mex_g1919/35336,165
estudiante/n/spa_g1973/32353,165
estudiante/n/per_g0407/48721,165
estudiante/n/arg_b0402/45595,168
estudiante/n/usa_g1453/32526,28
estudiante/n/col_g0855/41712,64
estudiante/n/per_b0720/26645,165
estudiante/n/per_g0747/28603,165
estudiante/n/mex_b0273/18045,102
estudiante/n/col_g0406/44154,49
estudiante/n/mex_g2386/42596,165
estudiante/n/arg_b0094/42696,131
estudiante/n/per_b0711/43858,165
estudiante/n/mex_g1668/49395,165
estudiante/n/spa_b1070/6796,165
estudiante/n/col_b0609/39436,16
estudiante/n/per_g0049/13862,28
estudiante/n/col_g1320/32848,165
estudiante/n/usa_g0726/48930,165
estudiante/n/mex_g1109/55108,83
estudiante/n/col_g0299/8899,165
estudiante/n/usa_b0457/22719,165
estudiante/n/col_b0727/49377,165
estudiante/n/usa_g0230/33515,165
estudiante/n/per_b1190/2957,165
estudiante/n/col_g0639/12129,197
estudiante/n/usa_g1268/39864,165
estudiante/n/per_g0469/2426,165
estudiante/n/mex_g1951/28540,165
estudiante/n/per_b0643/13173,17
estudiante/n/col_g0574/891,165
estudiante/n/usa_g0726/40568,165
estudiante/n/col_g0459/15347,165
estudiante/n/spa_b0195/31939,165
estudiante/n/col_b0730/52710,14
estudiante/n/col_b1467/19057,165
estudiante/n/per_g0122/53033,165
estudiante/n/per_b0720/43368,190
estudiante/n/spa_b1558/54198,92
estudiante/n/usa_b0533/47481,165
estudiante/n/col_b0332/51107,165
estudiante/n/col_b0286/56004,193
estudiante/n/col_g0661/3656,165
estudiante/n/per_b1130/35561,165
estudiante/n/col_b1150/59965,123
estudiante/n/per_b0728/294,20
estudiante/n/mex_g1682/38078,165
estudiante/n/per_b0301/40873,165
estudiante/n/spa_b2679/253,165
estudiante/n/spa_b3855/44371,165
estudiante/n/per_b0096/39769,127
estudiante/n/arg_b0007/30350,165
estudiante/n/usa_b0113/6706,165
estudiante/n/col_b0360/53791,165
estudiante/n/col_g1462/12507,165
estudiante/n/col_g1140/21059,165
estudiante/n/spa_g1500/17384,165
estudiante/n/arg_g0755/19574,165
estudiante/n/per_b0653/49586,5
estudiante/n/spa_g2184/57771,165
estudiante/n/mex_b0360/14407,165
estudiante/n/col_g0793/34961,70
estudiante/n/col_b0796/48260,165
estudiante/n/arg_g0715/30711,165
estudiante/n/col_g0328/58754,165
estudiante/n/mex_g2386/13513,165
estudiante/n/arg_g1431/11072,17
estudiante/n/usa_b0521/36798,165
estudiante/n/arg_b0836/40656,165
estudiante/n/spa_g2539/14039,165
estudiante/n/per_g0520/22891,165
estudiante/n/mex_b0622/8718,165
estudiante/n/col_g0575/7088,165
estudiante/n/col_g1320/49960,165
estudiante/n/col_g0088/28146,165
estudiante/n/col_g0855/14995,165
estudiante/n/col_g1318/47410,174
estudiante/n/per_b0016/30819,165
estudiante/n/per_g0376/5616,165
estudiante/n/col_b0648/7220,165
estudiante/n/mex_b0207/8347,165
estudiante/n/arg_b1540/50009,165
estudiante/n/col_b1124/53878,5
estudiante/n/mex_b2279/27700,175
estudiante/n/col_g0203/1181,165
estudiante/n/col_b1008/20590,165
estudiante/n/mex_b1599/55921,78
estudiante/n/col_g1232/17742,196
estudiante/n/usa_g0585/13163,165
estudiante/n/per_g0372/22674,24
estudiante/n/usa_g0690/53274,165
estudiante/n/usa_b1375/48267,165
estudiante/n/per_b0479/24325,165
estudiante/n/col_b0791/51527,165
estudiante/n/col_g0729/7092,165
estudiante/n/mex_g0876/34487,165
estudiante/n/col_b0382/8447,165
estudiante/n/per_g0362/40832,120
estudiante/n/mex_b1412/31517,165
estudiante/n/mex_g2128/39637,165
estudiante/n/arg_b0698/20187,48
estudiante/n/mex_b1928/35468,165
estudiante/n/usa_g0276/3302,180
estudiante/n/col_g0072/8690,165
estudiante/n/per_g0448/8004,7
estudiante/n/per_b0761/27453,2
estudiante/n/arg_b1517/58517,165
estudiante/n/usa_b0600/28091,165
estudiante/n/mex_b1333/22979,165
estudiante/n/mex_g0435/56782,165
estudiante/n/usa_g0276/7137,165
estudiante/n/col_b0456/48988,165
estudiante/n/per_g0033/32310,165
estudiante/n/mex_b1280/10003,157
estudiante/n/col_g0425/44375,165
estudiante/n/spa_g2856/10397,83
estudiante/n/per_b0517/28519,165
estudiante/n/arg_g1549/53410,-1
estudiante/n/per_b0577/32977,165
estudiante/n/arg_b0697/40442,165
estudiante/n/col_g0272/2840,165
estudiante/n/spa_g2129/25377,165
estudiante/n/per_g0540/6561,44
estudiante/n/arg_b1346/36471,165
estudiante/n/col_g1188/16171,165
estudiante/n/arg_g1549/15190,109
estudiante/n/usa_g1309/8014,165
estudiante/n/spa_b2282/23783,165
estudiante/n/usa_g1701/56562,165
estudiante/n/usa_b1395/47852,165
estudiante/n/per_b0578/3098,37
estudiante/n/usa_b0320/9511,165
estudiante/n/arg_g0621/28971,165
estudiante/n/arg_g1158/5998,75
estudiante/n/per_b0102/23396,-1
estudiante/n/arg_b0064/55368,175
