estudiante/n/col_b0828/32294,82
estudiante/n/col_g1124/10125,502
estudiante/n/mex_g0256/8251,171
estudiante/n/per_g0336/574,193
estudiante/n/arg_g0698/51328,609
estudiante/n/usa_b0742/29161,-1
estudiante/n/col_g1486/5910,118
estudiante/n/col_g1091/20857,362
estudiante/n/usa_g0495/29215,268
estudiante/n/mex_b1406/15285,456
estudiante/n/mex_g0434/5618,559
estudiante/n/mex_b0603/31787,311
estudiante/n/arg_b0487/2279,540
estudiante/n/col_g0272/13937,584
estudiante/n/col_b0332/50700,74
estudiante/n/col_b0964/35400,79
estudiante/n/spa_g1039/24596,-1
estudiante/n/usa_b1536/42334,262
estudiante/n/usa_g0287/30508,11
estudiante/n/usa_g0726/49490,394
estudiante/n/mex_g1781/35936,467
estudiante/n/col_g1567/14234,365
estudiante/n/arg_b0948/9584,183
estudiante/n/mex_b0659/16409,237
estudiante/n/arg_b0018/31959,340
estudiante/n/usa_b0394/31106,164
estudiante/n/usa_g0495/31711,348
estudiante/n/col_b0791/51938,328
estudiante/n/spa_g3441/6647,397
estudiante/n/spa_b0683/828,446
estudiante/n/col_g0019/24708,1
estudiante/n/usa_g0986/8642,606
estudiante/n/col_b1593/23754,343
estudiante/n/mex_b0933/49504,-1
estudiante/n/usa_b0013/41884,609
estudiante/n/usa_b0943/38350,609
estudiante/n/spa_g0776/45598,355
estudiante/n/col_b0920/5225,609
estudiante/n/per_g0042/46092,170
estudiante/n/mex_b2086/52055,143
estudiante/n/per_b0090/53939,25
estudiante/n/per_b0211/35672,261
estudiante/n/usa_g0621/6452,477
estudiante/n/col_g0272/6550,26
estudiante/n/col_g1403/42577,213
estudiante/n/col_b0332/28202,6
estudiante/n/col_g0900/18086,278
estudiante/n/col_g0127/20354,1
estudiante/n/usa_g0381/2668,26
estudiante/n/mex_b2122/25485,523
estudiante/n/per_g0042/45390,576
estudiante/n/usa_b0847/24444,464
estudiante/n/spa_g2203/9545,440
estudiante/n/usa_g1108/37996,230
estudiante/n/mex_b0727/23951,96
estudiante/n/col_b0295/39541,294
estudiante/n/col_b0173/1026,1
estudiante/n/spa_g0368/15205,466
estudiante/n/per_b0739/50416,277
estudiante/n/mex_g1490/24940,426
estudiante/n/arg_g0317/19999,200
estudiante/n/usa_g1268/46365,-1
estudiante/n/col_g1577/51920,531
estudiante/n/col_g0644/15020,523
estudiante/n/col_g0732/4383,172
estudiante/n/col_b0369/18645,-1
estudiante/n/col_g0406/13882,293
estudiante/n/per_g0704/26175,198
estudiante/n/arg_b0184/44371,97
estudiante/n/per_g0656/20048,609
estudiante/n/usa_g0230/10767,523
estudiante/n/col_g1607/12589,541
estudiante/n/usa_g0495/26057,564
estudiante/n/col_b1593/35450,80
estudiante/n/spa_g2323/11088,609
estudiante/n/per_g0376/7195,134
estudiante/n/spa_g1283/11535,204
estudiante/n/col_b1393/27823,609
estudiante/n/col_g1542/35595,47
estudiante/n/col_g1541/52173,431
estudiante/n/mex_b0870/31508,342
estudiante/n/per_b1083/41543,266
estudiante/n/usa_b1153/33201,266
estudiante/n/mex_b0742/20716,257
estudiante/n/per_b0577/24489,430
estudiante/n/spa_b1285/56589,446
estudiante/n/usa_b1398/6410,390
estudiante/n/usa_b1450/24383,309
estudiante/n/per_b0003/51371,193
estudiante/n/arg_g0376/17256,252
estudiante/n/per_b1223/29988,371
estudiante/n/usa_b1301/43092,185
estudiante/n/usa_b1170/47980,217
estudiante/n/mex_g1040/20008,97
estudiante/n/mex_g2128/45321,-1
estudiante/n/per_g0865/21282,376
estudiante/n/spa_g3160/7913,609
estudiante/n/spa_g1281/9855,275
estudiante/n/mex_b1371/31871,143
estudiante/n/arg_b1162/52030,361
estudiante/n/col_b0390/18152,377
estudiante/n/arg_g1158/6009,164
estudiante/n/col_g0473/42436,91
estudiante/n/col_b0141/47130,74
estudiante/n/usa_b0026/21807,17
estudiante/n/usa_g0565/15664,265
estudiante/n/arg_g1549/19063,238
estudiante/n/arg_b1309/28539,244
estudiante/n/arg_g0971/44090,609
estudiante/n/per_g0086/56923,133
estudiante/n/col_b0964/35403,79
estudiante/n/col_g0819/15545,455
estudiante/n/col_g0535/38233,218
estudiante/n/spa_g1500/22255,207
estudiante/n/mex_g1435/28587,170
estudiante/n/per_b0881/43807,299
estudiante/n/mex_g1736/56936,343
estudiante/n/mex_b1562/19183,112
estudiante/n/col_g1232/18528,609
estudiante/n/usa_g1157/16857,374
estudiante/n/usa_g0826/39101,230
estudiante/n/col_b0295/38706,571
estudiante/n/mex_b2145/2680,114
estudiante/n/col_g1607/8359,362
estudiante/n/col_b0329/13599,509
estudiante/n/usa_g1091/35690,504
estudiante/n/arg_b1495/20496,323
estudiante/n/col_g0019/37077,330
estudiante/n/arg_g0576/4010,617
estudiante/n/spa_g0233/22433,124
estudiante/n/col_g0648/3718,48
estudiante/n/col_b1264/5897,72
estudiante/n/spa_g1188/23828,468
estudiante/n/per_g0543/51283,379
estudiante/n/usa_b0026/19737,539
estudiante/n/col_g1270/21002,558
estudiante/n/arg_b0536/41329,602
estudiante/n/spa_g1300/31441,360
estudiante/n/spa_g1193/33531,330
estudiante/n/mex_g1170/41558,502
estudiante/n/arg_g0357/49106,609
estudiante/n/per_b0604/64679,336
estudiante/n/col_g0271/9851,247
estudiante/n/col_g0046/20121,218
estudiante/n/col_g1463/39566,-1
estudiante/n/col_g1358/31149,576
estudiante/n/arg_g1529/50256,468
estudiante/n/mex_g0534/40862,559
estudiante/n/arg_b0208/35395,578
estudiante/n/col_g0477/10986,297
estudiante/n/per_g0098/41511,-1
estudiante/n/arg_b1082/18176,11
estudiante/n/col_b0609/36634,267
estudiante/n/per_b1010/14067,193
estudiante/n/per_b0251/35212,317
estudiante/n/spa_g0306/28850,328
estudiante/n/col_g1189/44155,258
estudiante/n/col_g1584/40311,168
estudiante/n/arg_b1072/20983,609
estudiante/n/col_g0574/13118,542
estudiante/n/mex_g0161/21262,556
estudiante/n/usa_b0868/5490,143
estudiante/n/per_g0332/38623,254
estudiante/n/per_b1195/6775,452
estudiante/n/per_g0768/28745,609
estudiante/n/arg_g1549/40463,6
estudiante/n/col_b0728/33636,268
estudiante/n/arg_g1158/5953,164
estudiante/n/per_b0894/45814,141
estudiante/n/arg_b0030/1121,183
estudiante/n/spa_g3231/27547,206
estudiante/n/mex_g2020/21263,47
estudiante/n/per_b0746/14525,581
estudiante/n/usa_b1010/15489,274
estudiante/n/arg_g0376/22288,-1
estudiante/n/arg_g1807/19708,-1
estudiante/n/arg_g0827/7037,127
estudiante/n/per_g0478/34154,506
estudiante/n/usa_g1423/9975,161
estudiante/n/col_g1311/20580,133
estudiante/n/per_g0502/49511,620
estudiante/n/usa_g1046/3732,104
estudiante/n/col_g0836/27186,609
estudiante/n/per_g0276/48499,464
estudiante/n/arg_g1074/22142,307
estudiante/n/col_g1403/49083,6
estudiante/n/spa_g3231/26913,106
estudiante/n/spa_g1803/20141,6
estudiante/n/per_b0722/16253,147
estudiante/n/col_b0659/40356,609
estudiante/n/spa_b3997/46495,473
estudiante/n/usa_g1544/51575,252
estudiante/n/arg_b1269/9991,609
estudiante/n/mex_g0474/18084,188
estudiante/n/spa_g1394/15493,354
estudiante/n/per_b1053/32088,149
estudiante/n/arg_b1082/17880,609
estudiante/n/mex_g1668/40693,546
estudiante/n/arg_g1074/44486,476
estudiante/n/per_g0232/25649,523
estudiante/n/col_g0084/21529,609
estudiante/n/mex_g0372/1938,-1
estudiante/n/col_g1247/18292,424
estudiante/n/col_b0866/10241,69
estudiante/n/usa_b0419/40084,609
estudiante/n/usa_g0196/46082,539
estudiante/n/col_b1587/897,96
estudiante/n/col_g1123/35194,321
estudiante/n/col_g1529/36892,467
estudiante/n/spa_b3209/16449,504
estudiante/n/mex_b1348/18745,356
estudiante/n/per_g0520/278,342
estudiante/n/mex_b0630/2377,539
estudiante/n/mex_g0929/52482,-1
estudiante/n/arg_b0018/36573,609
estudiante/n/arg_b0267/16674,52
estudiante/n/col_g0732/2703,338
estudiante/n/col_g1574/37275,529
estudiante/n/per_b0053/35789,471
estudiante/n/col_b1008/21006,297
estudiante/n/col_g0040/47583,505
estudiante/n/arg_b0977/21634,13
estudiante/n/per_g0313/45679,6
estudiante/n/mex_b0389/18533,128
estudiante/n/mex_g1930/45074,128
estudiante/n/col_g1351/14162,414
estudiante/n/arg_b1195/23340,-1
estudiante/n/col_g0441/58479,47
estudiante/n/spa_g2143/51332,432
estudiante/n/per_b0517/31339,193
estudiante/n/col_g0802/44952,619
estudiante/n/col_g0749/1291,423
estudiante/n/col_b0383/32147,321
estudiante/n/per_g0035/8799,262
estudiante/n/mex_b0523/36830,526
estudiante/n/col_b1554/9609,126
estudiante/n/per_g0103/16796,98
estudiante/n/mex_b0688/10825,231
estudiante/n/col_g0829/4998,408
estudiante/n/usa_b0183/16764,167
estudiante/n/col_b0917/12561,11
estudiante/n/col_b0523/45733,-1
estudiante/n/usa_g1325/45829,609
estudiante/n/arg_b0895/62571,609
estudiante/n/col_b1424/56058,47
estudiante/n/col_g1091/26863,162
estudiante/n/per_b0024/34182,260
estudiante/n/col_b1459/36123,609
estudiante/n/usa_g0165/29775,2
estudiante/n/col_g1123/33175,427
estudiante/n/spa_g2396/34864,500
estudiante/n/usa_g0608/5075,221
estudiante/n/spa_g0429/12126,620
estudiante/n/mex_b0814/26332,609
estudiante/n/col_g0032/11813,329
estudiante/n/col_b0811/26023,-1
estudiante/n/col_b0007/30971,565
estudiante/n/mex_g0821/50379,609
estudiante/n/arg_b0646/12539,609
estudiante/n/usa_g0250/25649,-1
estudiante/n/spa_b3226/35925,226
estudiante/n/usa_g0165/34840,-1
estudiante/n/spa_b1070/8155,166
estudiante/n/usa_b1376/48478,602
estudiante/n/per_b0522/50755,91
estudiante/n/mex_g2164/43221,353
estudiante/n/spa_g1220/31440,566
estudiante/n/usa_b1478/23284,207
estudiante/n/spa_b3674/7272,596
estudiante/n/mex_b0351/44232,609
estudiante/n/spa_g1236/30292,609
estudiante/n/mex_b1202/19727,230
estudiante/n/col_g1604/42015,505
estudiante/n/spa_g3012/6989,529
estudiante/n/mex_g2214/28958,469
estudiante/n/per_g0787/30195,602
estudiante/n/usa_g1017/26068,252
estudiante/n/arg_g0341/94,609
estudiante/n/arg_g1549/9890,263
estudiante/n/col_g0318/54781,260
estudiante/n/col_g0559/32545,-1
estudiante/n/arg_b0840/9188,17
estudiante/n/per_b0034/39662,609
estudiante/n/arg_g1549/50360,26
estudiante/n/usa_g0429/17401,609
estudiante/n/per_b1187/48724,396
estudiante/n/usa_b0841/33764,90
estudiante/n/mex_b1334/61033,17
estudiante/n/spa_b2458/55089,578
estudiante/n/col_g0477/40688,609
estudiante/n/usa_g1649/51566,199
estudiante/n/col_g0526/14780,241
estudiante/n/col_b0035/19633,318
estudiante/n/col_b0686/18898,413
estudiante/n/per_b0235/46710,216
estudiante/n/col_g0647/44651,251
estudiante/n/col_g1448/48075,206
estudiante/n/mex_g1852/1964,192
estudiante/n/arg_g1654/58836,427
estudiante/n/per_g0232/15795,394
estudiante/n/col_g0647/2828,545
estudiante/n/col_g0846/47728,609
estudiante/n/col_g1056/25575,321
estudiante/n/col_b0796/44808,372
estudiante/n/col_b0392/15291,190
estudiante/n/arg_g0949/50804,65
estudiante/n/per_b0882/3548,78
estudiante/n/col_g0355/9462,161
estudiante/n/usa_g0513/20091,74
estudiante/n/col_g0855/34330,199
estudiante/n/col_b1464/19866,551
estudiante/n/mex_b1784/60266,247
estudiante/n/col_g0628/49401,86
estudiante/n/per_b0084/27799,163
estudiante/n/col_b0637/4537,138
estudiante/n/spa_b1133/21429,88
estudiante/n/per_b0525/9074,54
estudiante/n/arg_g0522/17586,149
estudiante/n/spa_g1921/3084,16
estudiante/n/arg_b0190/20991,291
estudiante/n/arg_b0267/16599,97
estudiante/n/per_b0069/36385,42
estudiante/n/col_b0669/51663,450
estudiante/n/mex_g1971/52434,609
estudiante/n/mex_b2285/30492,297
estudiante/n/mex_g2386/1952,190
estudiante/n/per_g0883/40566,582
estudiante/n/col_b0970/31450,-1
estudiante/n/mex_b1145/36430,168
estudiante/n/col_b0698/4331,263
estudiante/n/arg_b1524/30659,266
estudiante/n/col_g0647/4488,28
estudiante/n/per_g0137/51338,233
estudiante/n/usa_b0518/35084,398
estudiante/n/usa_g1533/15242,541
estudiante/n/spa_g2321/33648,98
estudiante/n/arg_g0563/50710,69
estudiante/n/col_b1502/27338,183
estudiante/n/arg_g0237/47945,-1
estudiante/n/arg_b0211/14762,609
estudiante/n/usa_g0627/41681,609
estudiante/n/usa_b0733/22529,523
estudiante/n/arg_b0082/12886,203
estudiante/n/arg_g0060/43033,534
estudiante/n/col_b1366/38309,82
estudiante/n/spa_b1557/41290,464
estudiante/n/arg_b1183/56084,259
estudiante/n/usa_b1430/51971,-1
estudiante/n/usa_b1423/10157,426
estudiante/n/per_b0642/45595,609
estudiante/n/spa_b2475/40307,441
estudiante/n/arg_g1036/32713,68
estudiante/n/spa_g0776/46028,355
estudiante/n/arg_g0741/51556,39
estudiante/n/col_g1232/17687,197
estudiante/n/per_g0340/45450,229
estudiante/n/col_b0555/50647,425
estudiante/n/col_g1080/20374,532
estudiante/n/arg_g1570/30655,609
estudiante/n/usa_g0970/32479,336
estudiante/n/col_g0509/18335,-1
estudiante/n/mex_g0144/51346,265
estudiante/n/spa_b2486/51795,464
estudiante/n/col_b0382/8136,336
estudiante/n/col_b0757/23719,130
estudiante/n/col_g1462/30181,375
estudiante/n/col_g1351/16359,71
estudiante/n/arg_g0932/20942,306
estudiante/n/col_b0444/36675,609
estudiante/n/usa_b1398/30098,230
estudiante/n/usa_g0011/25076,609
estudiante/n/per_b0816/45788,115
estudiante/n/col_b1593/35383,80
estudiante/n/col_b0493/54980,26
estudiante/n/mex_g1951/28079,70
estudiante/n/usa_g1091/38204,11
estudiante/n/per_g0276/48071,467
estudiante/n/usa_g0495/32114,394
estudiante/n/usa_g0244/41523,552
estudiante/n/col_g1417/22717,315
estudiante/n/per_g0268/26928,-1
estudiante/n/per_b0053/49987,138
estudiante/n/mex_g1585/3308,609
estudiante/n/usa_g0165/31762,55
estudiante/n/usa_b1298/51054,169
estudiante/n/spa_g2869/27270,134
estudiante/n/col_g0932/20826,314
estudiante/n/per_g0258/37471,11
estudiante/n/per_b0332/55367,340
estudiante/n/per_g0274/57433,126
estudiante/n/per_b0666/7066,499
estudiante/n/per_b0158/37355,327
estudiante/n/usa_b0779/51053,168
estudiante/n/spa_g3423/43314,609
estudiante/n/per_g0042/6838,592
estudiante/n/usa_g0900/59819,392
estudiante/n/mex_b0236/5430,-1
estudiante/n/spa_b0728/5763,422
estudiante/n/spa_g2869/26646,6
estudiante/n/arg_g0301/7894,445
estudiante/n/spa_b3256/41365,493
estudiante/n/col_b0420/5041,151
estudiante/n/spa_b2272/5315,602
estudiante/n/arg_b0402/57718,11
estudiante/n/usa_b1122/25195,609
estudiante/n/per_b1012/57101,149
estudiante/n/col_g1535/37837,321
estudiante/n/per_g0728/43352,600
estudiante/n/spa_b3226/34724,559
estudiante/n/per_b0763/16275,609
estudiante/n/per_b0720/43308,57
estudiante/n/usa_b0351/58235,397
estudiante/n/mex_g1163/13734,208
estudiante/n/per_g0865/21734,469
estudiante/n/per_g0531/49554,188
estudiante/n/arg_g0971/46199,593
estudiante/n/col_b0816/53057,64
estudiante/n/usa_b0450/2300,-1
estudiante/n/col_b0609/36736,388
estudiante/n/col_g0648/9945,430
estudiante/n/spa_g0412/31263,451
estudiante/n/mex_g2168/41534,199
estudiante/n/spa_g3476/34068,238
estudiante/n/per_b1093/29062,88
estudiante/n/spa_g0238/47333,444
estudiante/n/mex_b1659/50339,54
estudiante/n/col_g0299/35595,263
estudiante/n/col_g1189/1961,464
estudiante/n/arg_b1049/2277,511
estudiante/n/spa_b2282/22029,317
estudiante/n/per_b0722/32664,34
estudiante/n/arg_g1074/43700,609
estudiante/n/arg_g1549/8507,93
estudiante/n/col_g1403/1919,205
estudiante/n/per_b0258/11032,288
estudiante/n/col_g0364/53937,609
estudiante/n/per_g0520/1532,190
estudiante/n/spa_g1354/59145,11
estudiante/n/per_g0406/25474,-1
estudiante/n/usa_g0276/15549,145
estudiante/n/mex_g0161/4886,467
estudiante/n/col_b0329/21394,251
estudiante/n/spa_g1188/39770,208
estudiante/n/usa_g0088/6125,-1
estudiante/n/mex_b1306/62258,31
estudiante/n/usa_b0218/12564,301
estudiante/n/usa_g0495/31406,609
estudiante/n/col_g1541/53535,344
estudiante/n/col_b0007/22066,71
estudiante/n/per_g0484/44056,268
estudiante/n/col_g1486/30803,74
estudiante/n/col_g0900/18909,469
estudiante/n/col_g0732/495,469
estudiante/n/col_b0295/39904,591
estudiante/n/per_g0451/43137,570
estudiante/n/arg_b0719/27514,609
estudiante/n/arg_b0008/18973,504
estudiante/n/per_b0966/54594,164
estudiante/n/col_b0050/48951,550
estudiante/n/arg_g0663/41743,69
estudiante/n/col_g1567/37021,567
estudiante/n/col_b0495/39640,539
estudiante/n/per_g0319/34558,609
estudiante/n/col_b1204/38203,609
estudiante/n/spa_b2286/28355,609
estudiante/n/usa_b0309/11974,464
estudiante/n/col_b0739/8011,201
estudiante/n/per_g0406/17404,-1
estudiante/n/col_b0305/5381,609
estudiante/n/spa_g3082/19988,205
estudiante/n/spa_g1883/9896,613
estudiante/n/spa_b1493/19193,-1
estudiante/n/per_b0932/53783,163
estudiante/n/per_b0035/11829,371
estudiante/n/usa_g1004/9334,609
estudiante/n/usa_g1004/9247,-1
estudiante/n/per_b1130/17546,609
estudiante/n/spa_b3975/12638,213
estudiante/n/arg_g1491/23483,426
estudiante/n/mex_g0435/56726,37
estudiante/n/mex_b1105/27684,436
estudiante/n/mex_b1092/17115,-1
estudiante/n/spa_g0890/7428,138
estudiante/n/usa_b1000/55666,204
estudiante/n/col_g0111/9292,609
estudiante/n/col_g0971/32062,312
estudiante/n/mex_g1668/40132,96
estudiante/n/per_b0605/58179,26
estudiante/n/mex_g0086/58027,206
estudiante/n/spa_g0890/21845,609
estudiante/n/usa_g0381/2057,136
estudiante/n/per_g0766/28943,458
estudiante/n/mex_b1333/27226,539
estudiante/n/per_g0376/5951,172
estudiante/n/col_b0231/55081,142
estudiante/n/spa_b1558/53834,609
estudiante/n/mex_g1435/28282,325
estudiante/n/col_g0073/18848,609
estudiante/n/col_g1607/8299,-1
estudiante/n/col_b0503/12113,591
estudiante/n/usa_b1508/27564,609
estudiante/n/spa_g1072/7021,609
estudiante/n/spa_b0326/39822,118
estudiante/n/mex_g0973/27712,221
estudiante/n/usa_b1556/33759,567
estudiante/n/usa_b0518/35101,147
estudiante/n/arg_b1019/10690,300
estudiante/n/per_b0327/7579,-1
estudiante/n/usa_g0936/44545,361
estudiante/n/per_b0069/31205,6
estudiante/n/spa_g2830/10452,289
estudiante/n/col_b0382/8231,526
estudiante/n/arg_g1133/28630,609
estudiante/n/per_g0457/36206,206
estudiante/n/col_b0788/61697,252
estudiante/n/col_b1530/53500,604
estudiante/n/usa_g1268/46737,523
estudiante/n/arg_b0451/55195,269
estudiante/n/mex_g2214/35651,204
estudiante/n/col_b0295/40944,316
estudiante/n/col_b0390/15656,593
estudiante/n/arg_g1549/51586,486
estudiante/n/per_g0018/11471,183
estudiante/n/per_b0522/33966,35
estudiante/n/col_g0647/52184,54
estudiante/n/mex_b1996/19946,301
estudiante/n/per_g0709/3509,147
estudiante/n/arg_b0217/18425,575
estudiante/n/arg_g0317/21908,291
estudiante/n/mex_g1256/46270,266
estudiante/n/spa_g0297/8094,467
estudiante/n/usa_b0733/33619,-1
estudiante/n/col_g1607/9987,210
estudiante/n/mex_b1718/21582,226
estudiante/n/col_g0793/34618,144
estudiante/n/col_g1311/17793,8
estudiante/n/spa_b1317/46811,-1
estudiante/n/col_b0305/7166,-1
estudiante/n/arg_b0115/62176,377
estudiante/n/mex_g2214/34770,485
estudiante/n/arg_g1267/19175,69
estudiante/n/usa_g1199/23433,66
estudiante/n/col_b0308/43325,130
estudiante/n/col_g1136/55341,401
estudiante/n/spa_g1360/55712,110
estudiante/n/col_g0267/5374,78
estudiante/n/usa_g0287/27937,230
estudiante/n/mex_g2386/12222,375
estudiante/n/per_g0406/21918,207
estudiante/n/usa_b0499/29042,409
estudiante/n/usa_g0893/25444,34
estudiante/n/mex_g2386/9215,162
estudiante/n/spa_g3718/51267,91
estudiante/n/per_b0680/21333,-1
estudiante/n/col_g0326/32324,609
estudiante/n/col_g0300/59002,104
estudiante/n/col_b0332/52908,273
estudiante/n/per_g0103/54659,69
estudiante/n/arg_g0404/8539,65
estudiante/n/col_b0609/54514,273
estudiante/n/arg_g0928/37886,-1
estudiante/n/mex_b0159/7860,421
estudiante/n/col_b0543/37723,609
estudiante/n/usa_b0099/56269,469
estudiante/n/mex_g1406/12234,367
estudiante/n/col_b0329/22173,176
estudiante/n/col_b0498/123,351
estudiante/n/col_b0791/5116,308
estudiante/n/usa_g0031/28956,156
estudiante/n/col_g0962/46501,190
estudiante/n/usa_g0165/35522,593
estudiante/n/per_g0122/38736,234
estudiante/n/col_g0574/5450,458
estudiante/n/usa_g0190/26769,502
estudiante/n/col_g1257/37581,416
estudiante/n/arg_b0402/57745,-1
estudiante/n/per_g0697/29044,600
estudiante/n/arg_g0908/1273,168
estudiante/n/col_b0970/44635,42
estudiante/n/usa_g1560/24524,609
estudiante/n/mex_b1428/18321,143
estudiante/n/per_g0523/36232,241
estudiante/n/col_b0459/23485,282
estudiante/n/usa_g1632/35387,609
estudiante/n/per_g0502/51536,287
estudiante/n/arg_b0646/13236,416
estudiante/n/usa_g0495/22196,429
estudiante/n/spa_g2992/57557,564
estudiante/n/per_g0737/56091,113
estudiante/n/per_g0353/42752,539
estudiante/n/per_b0242/1643,531
estudiante/n/col_b0739/4069,585
estudiante/n/per_g0561/55489,318
estudiante/n/usa_g1268/40195,442
estudiante/n/usa_b1494/36556,121
estudiante/n/per_g0284/63004,83
estudiante/n/spa_b0683/2277,376
estudiante/n/usa_b0557/52023,503
estudiante/n/mex_b1970/5607,607
estudiante/n/mex_b1280/17428,541
estudiante/n/col_b1368/23937,609
estudiante/n/spa_g1039/27119,286
estudiante/n/per_g0212/2745,6
estudiante/n/mex_g0563/35986,11
estudiante/n/mex_b2165/44257,188
estudiante/n/per_g0400/27100,170
estudiante/n/col_b0791/51339,470
estudiante/n/spa_g2263/33462,173
estudiante/n/per_b1122/32635,609
estudiante/n/col_b1484/41536,208
estudiante/n/spa_g3060/38594,6
estudiante/n/per_g0553/10324,65
estudiante/n/col_g0228/527,-1
estudiante/n/col_g1000/33366,355
estudiante/n/col_g0805/57610,609
estudiante/n/usa_g0230/25601,74
estudiante/n/mex_b1226/30113,609
estudiante/n/usa_b0367/26510,556
estudiante/n/spa_b1493/26,564
estudiante/n/spa_b1397/54876,154
estudiante/n/per_b0966/54500,164
estudiante/n/col_b0432/9116,410
estudiante/n/col_g0819/57038,-1
estudiante/n/usa_g0061/20163,428
estudiante/n/col_b0555/52553,273
estudiante/n/per_g0865/23961,465
estudiante/n/col_g0559/32326,609
estudiante/n/arg_g1637/2544,324
estudiante/n/arg_b1177/40386,407
estudiante/n/col_g0301/9980,233
estudiante/n/col_g0932/18545,357
estudiante/n/per_b0739/57473,433
estudiante/n/mex_b0841/22758,417
estudiante/n/col_b0420/57836,131
estudiante/n/arg_g1440/34691,86
estudiante/n/col_g0235/23781,255
estudiante/n/col_g1281/11811,615
estudiante/n/per_b0956/34929,243
estudiante/n/usa_b1398/28866,26
estudiante/n/usa_g0690/4328,21
estudiante/n/col_g1385/16193,610
estudiante/n/usa_g1621/8407,207
estudiante/n/col_b0295/38496,571
estudiante/n/col_b0716/26626,208
estudiante/n/usa_g0620/55592,26
estudiante/n/col_g0990/50336,274
estudiante/n/per_g0347/9966,93
estudiante/n/mex_g2386/12169,609
estudiante/n/usa_g0585/12913,609
estudiante/n/spa_b1396/36390,571
estudiante/n/per_b0719/40285,17
estudiante/n/col_g1123/34719,255
estudiante/n/col_b1168/46392,602
estudiante/n/per_b0067/23477,523
estudiante/n/per_b0084/11458,147
estudiante/n/mex_b1682/47706,232
estudiante/n/mex_g2386/42398,287
estudiante/n/mex_b0718/46571,609
estudiante/n/col_g1443/8653,116
estudiante/n/mex_g0086/57454,-1
estudiante/n/spa_g1188/39927,571
estudiante/n/arg_b0971/16332,161
estudiante/n/col_g0355/9342,-1
estudiante/n/arg_b0849/36594,13
estudiante/n/arg_b0121/7578,-1
estudiante/n/col_b0637/51343,373
estudiante/n/spa_g0277/24540,578
estudiante/n/col_b0332/51392,470
estudiante/n/col_g1091/29435,71
estudiante/n/mex_b1334/61167,182
estudiante/n/col_g1567/37238,131
estudiante/n/col_g1281/26304,609
estudiante/n/per_g0790/17239,60
estudiante/n/col_g0291/47548,286
estudiante/n/col_b0459/22777,326
estudiante/n/usa_g1243/15276,592
estudiante/n/per_b0899/42125,576
estudiante/n/col_g0929/50633,240
estudiante/n/spa_g2523/14767,366
estudiante/n/col_g0040/11576,294
estudiante/n/mex_b2058/3412,275
estudiante/n/per_g0409/53898,-1
estudiante/n/mex_b1458/4863,288
estudiante/n/col_b0775/44260,171
estudiante/n/per_g0495/23985,609
estudiante/n/col_b0259/38316,300
estudiante/n/col_b0728/15327,17
estudiante/n/col_b0383/31874,74
estudiante/n/per_g0406/19331,11
estudiante/n/arg_b0235/57662,540
estudiante/n/col_b0757/59403,72
estudiante/n/per_g0815/49218,407
estudiante/n/col_g0040/12377,402
estudiante/n/spa_b1311/10492,619
estudiante/n/col_g0539/49569,347
estudiante/n/usa_b0094/13601,117
estudiante/n/col_g1071/4582,52
estudiante/n/col_g1056/19997,574
estudiante/n/usa_b0108/8678,217
estudiante/n/spa_g1283/17271,26
estudiante/n/col_g0749/3854,222
estudiante/n/arg_b0861/61229,164
estudiante/n/usa_b0475/34080,213
estudiante/n/mex_g0149/34018,11
estudiante/n/arg_b0208/52969,609
estudiante/n/mex_g0634/34238,609
estudiante/n/arg_b1574/49716,150
estudiante/n/per_g0351/54688,223
estudiante/n/mex_g1463/5451,64
estudiante/n/col_b0382/8440,263
estudiante/n/col_g0588/44391,38
estudiante/n/per_g0042/16406,26
estudiante/n/arg_g0932/17916,-1
estudiante/n/per_g0599/4010,399
estudiante/n/per_b1187/49278,551
estudiante/n/arg_b0427/27680,48
estudiante/n/col_g0029/18860,609
estudiante/n/arg_b0030/16796,377
estudiante/n/col_g0314/50165,318
estudiante/n/usa_b1508/11058,88
estudiante/n/per_g0704/8268,537
estudiante/n/arg_b1506/45750,518
estudiante/n/per_g0018/1110,336
estudiante/n/spa_g0078/38766,307
estudiante/n/usa_g0900/58429,319
estudiante/n/per_g0865/23758,430
estudiante/n/usa_b0094/13153,61
estudiante/n/usa_g0726/50101,576
estudiante/n/arg_g1074/57166,609
estudiante/n/per_g0356/6390,524
estudiante/n/col_b0160/30590,26
estudiante/n/mex_b0849/39295,148
estudiante/n/col_b0870/61302,271
estudiante/n/mex_b0773/45820,221
estudiante/n/col_g1607/7304,206
estudiante/n/col_b1530/53905,47
estudiante/n/usa_g1278/2536,609
estudiante/n/usa_g1505/82701,496
estudiante/n/usa_b0358/30749,11
estudiante/n/mex_g0550/29974,523
estudiante/n/col_g0628/50930,330
estudiante/n/per_b0996/53392,193
estudiante/n/mex_g0007/43756,225
estudiante/n/col_g0766/53895,93
estudiante/n/arg_b1506/29867,183
estudiante/n/arg_b1136/40835,221
estudiante/n/arg_b0402/15341,139
estudiante/n/arg_g1504/26573,133
estudiante/n/mex_b0296/23185,34
estudiante/n/col_g0272/2080,400
estudiante/n/usa_g1678/6172,460
estudiante/n/per_b0966/54738,350
estudiante/n/col_g0828/18331,395
