marido/n/spa_b3208/12522,120
marido/n/mex_g0534/44163,144
esposo/n/col_b0022/19386,145
esposo/n/usa_b1295/32508,120
marido/n/spa_g2129/57868,55
marido/n/arg_g0645/34874,93
esposo/n/arg_b1127/26970,68
marido/n/arg_b0965/61621,108
esposo/n/spa_g1208/12703,120
marido/n/mex_b1703/58009,120
marido/n/col_b0035/31195,108
marido/n/usa_b0808/55834,120
marido/n/spa_b0521/38241,85
marido/n/spa_b2191/8228,120
esposo/n/per_g0656/57717,120
marido/n/col_b0730/14919,120
marido/n/spa_b4354/45341,120
marido/n/spa_b3473/6192,120
esposo/n/per_b1007/54211,120
marido/n/spa_g0627/16032,120
esposo/n/per_b0241/42585,86
esposo/n/mex_g1738/37230,42
marido/n/spa_b2321/4306,120
esposo/n/per_b0450/6726,120
esposo/n/per_b0609/72504,93
esposo/n/mex_g0805/27278,120
esposo/n/usa_g0481/11704,120
marido/n/col_b0022/25962,120
esposo/n/mex_b1725/31247,104
esposo/n/col_g1443/53532,96
marido/n/col_g1011/19143,6
esposo/n/col_g1479/8777,41
esposo/n/usa_g0849/54427,120
marido/n/arg_g0089/1763,120
esposo/n/arg_b0284/29444,72
esposo/n/usa_b0240/56869,23
esposo/n/arg_g0960/20214,131
marido/n/spa_b1003/22314,120
marido/n/col_g0602/21117,96
marido/n/usa_b1156/7408,120
esposo/n/usa_g1325/9917,120
esposo/n/mex_b1312/54913,10
esposo/n/mex_g0441/20172,32
esposo/n/spa_g1404/37161,3
esposo/n/mex_g0434/48665,120
esposo/n/spa_g3442/26206,120
marido/n/mex_g1165/2430,0
esposo/n/col_b0692/42977,109
marido/n/arg_g1351/21605,120
esposo/n/usa_b0333/9088,38
esposo/n/per_g0251/48762,48
esposo/n/mex_g1781/30014,22
esposo/n/usa_b0421/13673,120
esposo/n/per_g0434/43107,120
marido/n/spa_g2200/34353,120
marido/n/spa_b2954/19886,120
marido/n/col_g1257/27135,120
marido/n/usa_b0052/9616,120
esposo/n/arg_g0965/45632,28
esposo/n/col_g0420/46145,120
marido/n/per_b1101/23055,120
esposo/n/per_g0709/23748,120
marido/n/spa_g2203/41216,120
esposo/n/per_b0583/12953,120
marido/n/arg_g0852/103636,120
marido/n/spa_b3198/41964,120
esposo/n/spa_g2180/29032,120
esposo/n/mex_g0061/31219,88
esposo/n/usa_g0777/2607,120
marido/n/mex_b0630/19768,69
esposo/n/mex_b1480/6801,120
esposo/n/usa_g0229/113131,120
marido/n/usa_g1145/26259,138
marido/n/arg_g0045/17387,120
esposo/n/usa_g0147/7363,120
marido/n/usa_g1145/42686,120
esposo/n/mex_b1658/39975,120
marido/n/usa_b0560/58425,120
esposo/n/col_b0698/55145,149
esposo/n/col_b0864/52963,108
esposo/n/usa_b0682/53275,-1
marido/n/per_b0251/478,-1
marido/n/spa_b3631/40575,120
esposo/n/col_g1091/35411,109
marido/n/arg_b0184/698,81
esposo/n/spa_b0449/22450,120
marido/n/mex_g1008/50186,120
esposo/n/col_b0103/42010,138
esposo/n/per_b0887/56322,120
marido/n/spa_b2486/1744,120
esposo/n/arg_g0449/48606,120
esposo/n/spa_g3409/31078,120
esposo/n/mex_g1362/27912,41
marido/n/usa_b0067/11984,110
marido/n/spa_b2679/26609,131
esposo/n/col_g0267/41112,120
esposo/n/col_b0770/17949,120
marido/n/mex_g2128/48767,81
esposo/n/col_b0103/6012,120
marido/n/mex_b0915/54176,120
marido/n/col_b1319/32548,25
esposo/n/spa_g1460/27274,120
esposo/n/col_b0035/24559,142
marido/n/arg_b0055/18356,120
marido/n/col_b0648/58908,50
esposo/n/spa_g1404/36448,120
esposo/n/spa_b3709/27833,104
esposo/n/per_g0024/38758,71
esposo/n/col_b1475/20071,131
marido/n/mex_g1042/28759,120
esposo/n/col_g0368/53016,120
esposo/n/per_g0873/20474,65
esposo/n/spa_b3915/55120,38
marido/n/col_b0160/9390,120
marido/n/usa_b1036/1245,21
marido/n/mex_b1830/19312,120
esposo/n/arg_b1496/21784,55
marido/n/mex_g0550/22115,120
esposo/n/arg_b1372/20396,120
esposo/n/arg_g0965/51393,120
esposo/n/per_g0071/54631,120
marido/n/col_g0420/55286,120
marido/n/mex_g0549/45114,120
esposo/n/usa_b0304/30743,120
marido/n/arg_b1483/35836,54
esposo/n/mex_g1665/39316,120
esposo/n/col_g0420/54065,144
marido/n/usa_g1617/46322,120
marido/n/spa_b0958/52188,69
esposo/n/col_b0392/12104,120
marido/n/usa_b1374/5555,120
marido/n/per_g0318/39833,99
esposo/n/col_g0048/15111,120
esposo/n/spa_b4304/40637,113
marido/n/spa_b4354/60346,120
esposo/n/usa_b0634/40949,120
marido/n/col_g0727/53336,120
marido/n/mex_b1924/39880,23
esposo/n/per_g0101/3549,120
marido/n/per_b0638/23822,120
marido/n/arg_g1133/21683,138
esposo/n/usa_b0102/16242,120
marido/n/col_g0899/39779,120
marido/n/col_b1124/243,47
marido/n/spa_b3855/15584,130
marido/n/per_b0638/24771,120
marido/n/usa_g1554/20662,120
marido/n/usa_g0604/116797,120
esposo/n/per_g0554/41581,120
marido/n/per_g0103/19229,101
marido/n/mex_b1334/39622,114
esposo/n/col_g0420/46185,120
marido/n/spa_g3173/25525,131
marido/n/spa_b2305/5429,49
esposo/n/per_g0569/34948,120
esposo/n/per_g0157/24793,120
esposo/n/spa_g3938/9062,104
esposo/n/per_g0540/4994,120
esposo/n/arg_g0237/56592,141
marido/n/mex_g1552/8897,120
marido/n/usa_g1598/13619,101
marido/n/mex_b1173/43665,105
esposo/n/per_b0205/38462,120
esposo/n/mex_b0853/59221,120
marido/n/col_g0837/22352,71
esposo/n/usa_b0174/9618,23
marido/n/per_b1045/37203,-1
marido/n/arg_g0715/38129,120
marido/n/per_g0672/22182,120
esposo/n/usa_g1522/20026,46
marido/n/mex_b0559/37309,120
marido/n/spa_b2623/45729,120
marido/n/spa_g1880/27960,120
esposo/n/arg_b0427/8203,133
esposo/n/per_g0361/20622,120
marido/n/mex_b0389/3015,120
marido/n/arg_g1522/51115,120
esposo/n/col_g0405/39340,120
esposo/n/per_b1083/11991,23
esposo/n/mex_b0817/41138,46
marido/n/usa_b0572/3661,0
esposo/n/col_g0543/37588,120
esposo/n/mex_g0654/4,120
esposo/n/usa_g0585/9563,101
esposo/n/per_b0441/52855,120
esposo/n/mex_b0005/48196,64
esposo/n/usa_b1395/38203,120
esposo/n/mex_b1105/44025,120
esposo/n/spa_b2321/12149,138
marido/n/per_b0653/11901,0
marido/n/spa_b2493/36972,120
marido/n/mex_b0989/49697,85
marido/n/arg_g0518/13506,120
esposo/n/arg_b1162/28693,16
marido/n/spa_b4432/28911,139
esposo/n/col_g1455/6064,120
marido/n/spa_g3885/43226,138
esposo/n/mex_b2165/55195,120
esposo/n/col_b0094/11085,120
marido/n/spa_b2321/5084,85
esposo/n/mex_b2183/28688,120
esposo/n/col_b0722/41524,120
esposo/n/arg_g0375/46640,120
marido/n/mex_b0087/14300,120
marido/n/mex_b1053/52659,120
marido/n/spa_b3844/8678,120
esposo/n/per_g0505/41164,98
esposo/n/mex_b1818/8728,120
esposo/n/per_b0917/27661,120
esposo/n/spa_g2125/1303,120
marido/n/usa_g0604/10729,104
marido/n/mex_g0453/2369,4
marido/n/mex_g1860/835,120
marido/n/usa_g1076/21967,69
marido/n/spa_b3842/14954,43
marido/n/usa_g0310/35373,120
marido/n/arg_g0375/43908,120
marido/n/mex_g2301/31953,120
marido/n/arg_g0518/11833,48
marido/n/col_b0648/58372,14
marido/n/mex_g0748/8987,73
marido/n/spa_g1267/21852,122
esposo/n/per_b0288/5862,120
esposo/n/col_b0022/30318,120
esposo/n/usa_b0052/92334,120
marido/n/mex_g1988/19791,41
marido/n/usa_b1490/42829,-1
esposo/n/arg_b1561/34915,41
marido/n/usa_g1560/57719,14
esposo/n/spa_b0521/38728,120
esposo/n/per_b0956/15329,93
marido/n/arg_b1341/33331,120
esposo/n/mex_b1085/51494,120
esposo/n/mex_b0257/16290,19
esposo/n/spa_g3290/36910,120
esposo/n/usa_b1414/44187,120
esposo/n/per_g0812/48041,120
marido/n/mex_b2165/58164,61
marido/n/arg_b0064/19119,120
esposo/n/per_b0878/9200,120
esposo/n/arg_g0155/26241,120
esposo/n/spa_g2522/47790,120
esposo/n/per_b0072/41278,120
marido/n/spa_b0728/43890,120
marido/n/col_g0131/35730,41
marido/n/usa_g0229/98564,120
marido/n/col_b1623/43908,81
esposo/n/spa_g0538/19105,120
marido/n/usa_b0787/65814,120
esposo/n/spa_g2180/17647,57
marido/n/usa_g0604/78416,122
esposo/n/usa_g0086/23759,55
esposo/n/usa_b0427/41269,8
marido/n/usa_b0309/22337,125
esposo/n/usa_b0389/21681,110
esposo/n/col_b0376/39310,120
esposo/n/mex_g0434/46477,32
esposo/n/usa_b1247/6063,149
esposo/n/spa_b1903/4587,48
esposo/n/arg_g1404/8261,120
marido/n/arg_b1068/17253,120
marido/n/spa_g3171/29355,130
marido/n/usa_b1156/7794,41
esposo/n/usa_b1023/50639,120
marido/n/mex_g1626/46695,120
marido/n/spa_g1447/29305,120
esposo/n/usa_g0867/25632,120
marido/n/usa_b0769/9713,10
marido/n/usa_g1312/50859,0
marido/n/mex_b1867/40147,120
esposo/n/per_b0019/55024,120
marido/n/spa_b0371/14768,120
esposo/n/col_g0157/45229,120
esposo/n/usa_g0705/34003,29
esposo/n/usa_g0612/34456,120
esposo/n/arg_g1807/337,120
esposo/n/per_b0049/4836,120
esposo/n/usa_b0238/2894,101
marido/n/per_g0299/17886,120
esposo/n/mex_b1263/53581,120
esposo/n/col_g0709/25022,131
marido/n/usa_b1330/51672,77
marido/n/col_b1392/20917,120
marido/n/usa_b0961/24677,120
esposo/n/usa_g0272/56469,120
esposo/n/mex_g1736/37007,134
marido/n/usa_g1050/12682,120
esposo/n/mex_b1134/51050,100
esposo/n/usa_g0229/112783,120
marido/n/spa_b2305/30866,29
marido/n/spa_g1193/45503,120
esposo/n/mex_g0766/49998,120
marido/n/spa_b1996/14540,120
esposo/n/spa_g0078/17526,120
marido/n/per_g0401/16265,120
esposo/n/col_b0788/53151,10
esposo/n/per_b0123/43878,120
esposo/n/per_b0004/37431,16
esposo/n/mex_b0814/44483,0
esposo/n/usa_b1197/11318,120
esposo/n/usa_g0407/44314,120
marido/n/col_g1372/53892,115
esposo/n/col_g0945/55838,6
esposo/n/usa_b0846/38267,120
esposo/n/usa_b1312/11642,-1
esposo/n/per_b0905/30562,120
esposo/n/spa_g1032/29084,120
marido/n/mex_b1170/7801,120
marido/n/spa_g3496/34572,120
marido/n/usa_g1050/24987,120
esposo/n/mex_b0060/18029,120
esposo/n/per_g0628/4640,120
marido/n/col_g1532/11735,120
esposo/n/arg_g0626/42099,81
marido/n/arg_g0283/135540,120
esposo/n/usa_g0248/45932,120
esposo/n/spa_g0538/44730,46
marido/n/mex_b1542/44694,120
esposo/n/col_g0404/15241,120
marido/n/spa_b1916/10012,120
marido/n/spa_g0205/8306,120
marido/n/arg_g0398/19139,120
marido/n/per_g0035/19106,120
esposo/n/col_g1535/7721,120
marido/n/spa_g1236/38917,120
marido/n/mex_b2130/17809,120
esposo/n/usa_g0624/39988,120
marido/n/usa_g0783/4064,120
marido/n/mex_g1629/13814,120
marido/n/spa_b0238/40789,120
esposo/n/per_g0658/25362,120
marido/n/col_g0441/19005,120
esposo/n/col_b1467/56442,120
esposo/n/spa_b1467/59714,120
marido/n/arg_g0283/67563,120
esposo/n/per_b0720/7261,120
marido/n/arg_g0364/16649,120
marido/n/mex_b1686/37965,120
esposo/n/col_g0956/36790,120
marido/n/per_b0517/54162,19
esposo/n/spa_b1903/4511,120
esposo/n/per_b1226/41629,120
marido/n/spa_b1187/13304,50
esposo/n/spa_b1903/4284,120
esposo/n/usa_b1472/9607,16
marido/n/usa_g0086/19879,46
esposo/n/usa_g0339/45736,101
esposo/n/usa_b0648/43217,120
esposo/n/usa_b1357/12175,109
marido/n/mex_b0345/33808,120
esposo/n/per_g0448/28005,134
esposo/n/mex_g0939/20213,120
marido/n/mex_b0360/38053,98
esposo/n/mex_b1470/11015,138
marido/n/usa_b0228/6528,70
esposo/n/per_b0257/39484,86
esposo/n/mex_g0434/47882,120
marido/n/arg_g0645/34820,120
esposo/n/mex_b0853/21754,80
marido/n/arg_g0770/43727,120
esposo/n/per_g0422/8896,120
marido/n/spa_g1208/5783,120
esposo/n/per_b0690/15172,120
marido/n/spa_b3772/18681,118
esposo/n/mex_b1800/52038,120
esposo/n/per_b0490/8790,120
esposo/n/usa_b0706/51611,120
esposo/n/per_g0624/47141,120
esposo/n/mex_g0549/46103,120
esposo/n/usa_g0414/30759,120
marido/n/spa_b4139/33081,120
marido/n/usa_g0883/32157,141
marido/n/arg_g0328/3108,120
esposo/n/usa_b1000/2544,120
esposo/n/per_g0666/96146,0
esposo/n/usa_g1356/30892,120
esposo/n/mex_b0071/11145,36
marido/n/usa_b1508/6690,120
marido/n/spa_b2816/22488,62
esposo/n/per_g0142/83283,120
marido/n/mex_g0453/27581,120
marido/n/arg_g1158/22032,120
marido/n/per_g0273/59617,-1
esposo/n/col_g1486/6175,120
marido/n/usa_g0236/221,117
marido/n/mex_b1334/27262,120
esposo/n/usa_g0229/108225,120
marido/n/per_b1022/43889,120
marido/n/spa_g2396/40832,120
marido/n/spa_b1338/58988,120
esposo/n/arg_g0317/9584,120
esposo/n/spa_b0160/30614,26
esposo/n/mex_b1053/52527,138
esposo/n/arg_g1615/13552,120
marido/n/usa_g1108/12108,120
marido/n/per_g0092/48063,120
esposo/n/per_b1232/23335,122
marido/n/spa_b1003/14299,115
esposo/n/col_b1324/35579,131
marido/n/spa_b4304/40544,120
esposo/n/usa_g0238/15265,23
marido/n/arg_g1483/2482,60
marido/n/arg_b0438/33268,120
esposo/n/col_g1376/21833,94
esposo/n/usa_g0097/39081,120
marido/n/col_b0730/14837,0
marido/n/mex_b1177/62398,99
marido/n/usa_g0199/36397,87
esposo/n/per_b0265/24233,120
esposo/n/mex_g2386/51915,53
marido/n/spa_g1904/55203,102
marido/n/arg_g1045/22597,120
esposo/n/per_g0513/36262,120
esposo/n/usa_b0333/33199,67
esposo/n/mex_b0257/53308,120
marido/n/arg_g1176/54169,120
esposo/n/per_g0750/42517,15
marido/n/spa_g2126/42880,120
marido/n/spa_b2321/7698,120
esposo/n/per_g0284/45789,120
marido/n/mex_g1528/40250,120
marido/n/spa_g2807/12043,136
esposo/n/usa_g0338/14851,98
esposo/n/mex_g1852/866,48
esposo/n/mex_g0256/30306,120
esposo/n/col_b0835/48753,121
esposo/n/mex_g0105/49935,15
marido/n/spa_b3846/19568,120
esposo/n/usa_b0971/5105,-1
marido/n/col_b0932/8975,120
marido/n/mex_g0498/48660,0
esposo/n/mex_g0848/17982,149
esposo/n/per_g0819/47316,120
marido/n/usa_b0454/44773,36
marido/n/mex_b0606/46794,80
marido/n/usa_g0277/44026,120
marido/n/usa_g0604/51955,81
marido/n/arg_g0965/43679,120
marido/n/usa_b1003/35719,120
marido/n/spa_b4506/29347,102
esposo/n/usa_b1153/32015,120
marido/n/spa_g3468/4489,120
marido/n/mex_b0874/44168,120
marido/n/spa_b2028/46819,120
esposo/n/col_b0022/27555,120
esposo/n/mex_b1787/15825,120
esposo/n/mex_g0607/29091,7
esposo/n/col_b0879/27095,120
marido/n/col_b0698/59249,120
marido/n/arg_g0963/14279,120
esposo/n/mex_g0683/33023,120
esposo/n/per_g0392/43593,120
marido/n/spa_g1949/44275,102
marido/n/per_g0103/43507,23
esposo/n/mex_b2264/8305,19
marido/n/col_b0022/33854,120
marido/n/per_b0035/15357,120
marido/n/usa_g0295/56536,16
marido/n/mex_g0680/26004,118
esposo/n/col_g1306/16999,19
esposo/n/mex_b0005/32991,120
esposo/n/col_g1567/46904,120
esposo/n/per_g0709/20592,120
esposo/n/per_b1206/5518,6
marido/n/spa_b4190/19966,120
marido/n/mex_b0690/45193,120
marido/n/spa_g3113/14976,120
marido/n/spa_g3071/15324,120
marido/n/spa_g0808/26235,59
esposo/n/col_g0420/53457,120
marido/n/col_g0033/54890,120
esposo/n/usa_g0738/19923,90
esposo/n/mex_g1665/39529,145
marido/n/spa_b2458/910,120
marido/n/arg_b1259/31812,120
marido/n/mex_b1725/8399,50
marido/n/arg_g0708/55236,103
marido/n/arg_g1176/32405,120
esposo/n/spa_g1185/31823,120
marido/n/mex_g0824/31600,1
esposo/n/mex_g1109/13448,120
esposo/n/arg_g0449/55123,120
marido/n/usa_b1247/22388,138
marido/n/mex_b1803/9551,0
esposo/n/spa_b3611/58042,67
marido/n/mex_b1626/2465,120
marido/n/arg_b1009/56610,120
esposo/n/usa_b1034/19571,21
esposo/n/usa_b0327/32443,120
marido/n/usa_g1255/27149,120
esposo/n/per_g0246/4338,120
marido/n/per_b0009/26032,120
esposo/n/arg_b0522/40643,120
marido/n/mex_b0738/32367,120
esposo/n/usa_g0165/8684,135
esposo/n/usa_g0292/15915,120
esposo/n/mex_b1679/15263,-1
marido/n/usa_b1003/42415,120
esposo/n/col_g0157/45695,120
esposo/n/mex_b0376/52779,120
esposo/n/mex_b1480/6458,15
marido/n/arg_b1483/5593,120
esposo/n/col_b0103/41915,101
esposo/n/mex_b0121/51738,46
marido/n/arg_b1116/45101,120
marido/n/arg_b0018/20903,120
esposo/n/spa_g3441/50403,101
marido/n/per_g0624/36775,50
esposo/n/usa_g1366/9014,120
marido/n/arg_b0587/42635,120
esposo/n/arg_b0050/15991,9
marido/n/mex_g1528/40624,50
marido/n/arg_g0261/24450,109
esposo/n/mex_g0748/6061,146
marido/n/mex_g2228/36701,120
esposo/n/per_g0157/26380,120
marido/n/spa_b3926/61189,120
marido/n/arg_b0536/57366,81
marido/n/usa_g1050/8539,120
marido/n/arg_b0882/35544,120
esposo/n/col_b1516/36148,120
esposo/n/per_g0655/9341,7
esposo/n/mex_b1647/32725,10
esposo/n/per_g0481/17724,120
marido/n/usa_g1046/23733,120
esposo/n/arg_g0783/37424,120
marido/n/usa_b1151/13334,65
esposo/n/col_g0420/45978,46
marido/n/col_g0420/56275,120
marido/n/usa_g0604/247365,120
esposo/n/arg_g0398/11588,120
esposo/n/mex_g0780/36856,120
marido/n/mex_g1165/8006,120
marido/n/arg_b1116/1367,120
marido/n/usa_g0292/12378,136
esposo/n/usa_b1035/3858,120
esposo/n/spa_g1604/21797,120
marido/n/mex_g0453/27708,118
esposo/n/per_g0251/51643,120
esposo/n/arg_g1176/66665,120
esposo/n/per_g0157/23113,53
esposo/n/spa_b0160/821,120
esposo/n/mex_b2183/41718,120
marido/n/mex_b0817/29488,35
marido/n/spa_g2125/3176,120
esposo/n/per_b1053/42865,101
marido/n/spa_b4356/54166,120
esposo/n/spa_b1490/54525,120
esposo/n/per_b0412/27058,120
esposo/n/spa_g2476/28257,120
esposo/n/per_b0019/54438,120
marido/n/spa_g0412/35468,108
marido/n/arg_b0018/20842,89
marido/n/col_b1301/14746,120
marido/n/spa_g0375/9938,120
esposo/n/usa_b1460/629,120
esposo/n/spa_g1287/49483,120
marido/n/spa_b4501/13825,61
esposo/n/per_b0205/19950,120
marido/n/mex_g1040/59229,73
esposo/n/spa_g2158/8261,98
esposo/n/mex_b1480/7131,130
marido/n/spa_b3975/43309,120
marido/n/spa_g1176/45525,120
marido/n/mex_b0813/42577,120
esposo/n/arg_g1176/66863,120
esposo/n/per_b0070/50704,93
esposo/n/mex_g1190/14119,120
esposo/n/spa_b4179/24979,120
esposo/n/arg_b1269/16438,34
esposo/n/mex_g1711/2566,120
esposo/n/col_g0662/56691,85
marido/n/mex_g1930/34671,108
esposo/n/arg_g0626/42209,120
marido/n/col_g1532/11647,120
marido/n/spa_g0740/34099,31
marido/n/per_g0616/41401,103
marido/n/usa_g1237/43577,120
marido/n/arg_b1199/39426,108
esposo/n/mex_g1861/27438,120
esposo/n/usa_b1247/2087,120
marido/n/arg_g1715/43602,40
esposo/n/usa_g0738/23649,148
esposo/n/per_b1174/6599,120
esposo/n/mex_b0426/35334,120
esposo/n/per_g0819/34072,120
esposo/n/col_b1182/29972,63
marido/n/spa_g2830/16871,120
esposo/n/mex_g1463/16440,126
esposo/n/usa_b1547/52662,120
marido/n/usa_b0943/24801,143
marido/n/arg_g0965/15066,141
esposo/n/col_b0103/6414,120
esposo/n/mex_b0060/1582,120
marido/n/mex_g0086/53986,120
marido/n/per_b0886/92573,120
marido/n/arg_b0696/39399,146
esposo/n/per_b1059/51484,120
esposo/n/per_b0917/28282,136
esposo/n/usa_b1330/44465,120
marido/n/spa_b1578/30127,120
marido/n/usa_g0633/35148,120
esposo/n/usa_b1099/29413,92
marido/n/usa_g0761/846,120
esposo/n/mex_g2183/29607,120
marido/n/arg_g0777/6814,59
esposo/n/usa_b0500/11242,21
esposo/n/col_b0383/20135,120
marido/n/spa_g1112/44669,109
marido/n/mex_g1165/2968,120
esposo/n/mex_g1711/22999,120
marido/n/spa_b3719/6508,120
marido/n/usa_g0860/42574,38
marido/n/col_b0392/5782,120
esposo/n/col_b0102/43105,114
marido/n/mex_g1585/27927,42
marido/n/mex_g1781/19478,120
esposo/n/mex_g2220/53011,120
marido/n/mex_g2254/45451,74
marido/n/arg_g0177/41179,120
esposo/n/col_b0211/13755,23
esposo/n/mex_g2476/32783,120
esposo/n/mex_g1781/25325,120
esposo/n/col_g0398/47983,54
marido/n/usa_g1576/47043,149
esposo/n/per_g0472/42035,120
marido/n/usa_b0808/42873,118
marido/n/per_b0189/33319,14
marido/n/spa_g2269/55237,120
esposo/n/spa_g0375/9015,120
esposo/n/col_b1459/55546,120
esposo/n/per_b1078/46020,104
marido/n/arg_g0665/16510,61
marido/n/per_g0566/4127,120
esposo/n/mex_g2168/4098,-1
marido/n/mex_g1469/56631,54
marido/n/usa_g0604/274227,0
marido/n/usa_g1408/39460,120
marido/n/spa_g3859/37696,120
marido/n/mex_b0690/45315,22
esposo/n/usa_b1480/40909,120
esposo/n/usa_b1054/23419,120
marido/n/mex_b0989/36013,120
esposo/n/mex_g2228/21597,98
esposo/n/per_g0085/21142,120
marido/n/usa_g1145/36820,120
esposo/n/per_g0052/58757,15
marido/n/arg_g0177/40605,120
marido/n/usa_g1117/14020,58
esposo/n/per_g0284/90293,120
esposo/n/spa_g2285/71580,120
esposo/n/per_b1174/7175,120
marido/n/per_g0566/5913,125
marido/n/per_b0767/28522,120
marido/n/per_g0251/53556,120
esposo/n/spa_g2808/42747,120
marido/n/mex_g0238/47194,108
marido/n/per_b0241/1121,120
marido/n/spa_g0502/30538,120
marido/n/spa_g1032/30542,113
esposo/n/usa_g0986/9436,133
marido/n/per_g0566/4107,125
esposo/n/mex_g1535/13882,101
marido/n/per_g0649/35068,120
esposo/n/usa_g0600/10454,120
marido/n/arg_g1025/9473,87
marido/n/mex_g1971/7694,62
esposo/n/mex_g0328/9745,120
marido/n/spa_g3306/37674,150
esposo/n/per_b1022/22173,120
marido/n/mex_g2133/53967,120
esposo/n/col_g0856/44084,120
esposo/n/usa_g1117/15941,120
marido/n/arg_g0060/24766,141
marido/n/spa_g3009/18843,120
esposo/n/arg_g0260/17623,120
esposo/n/mex_g1665/39321,120
esposo/n/col_b1475/40191,120
esposo/n/mex_b1675/10710,120
esposo/n/per_b0198/34709,120
marido/n/mex_b1647/45618,120
esposo/n/col_g0420/49521,120
marido/n/mex_b1406/24935,103
marido/n/mex_g1988/56444,120
marido/n/spa_b3842/15645,44
marido/n/spa_b1163/62588,120
marido/n/spa_b4038/21365,118
marido/n/spa_b1198/17409,120
marido/n/mex_b0671/53210,31
marido/n/mex_g0205/50772,19
esposo/n/usa_g0470/53929,-1
esposo/n/usa_g1554/36882,120
esposo/n/spa_b0160/6913,120
marido/n/arg_g0741/59661,120
marido/n/mex_b1800/54099,120
marido/n/per_b1045/32207,19
esposo/n/per_g0157/25444,28
marido/n/col_g0033/39004,63
esposo/n/mex_b1647/31905,120
marido/n/arg_g0932/34530,120
marido/n/mex_g1947/45959,120
esposo/n/mex_g2254/43668,120
esposo/n/usa_g0568/693,80
marido/n/mex_g2284/53876,120
marido/n/usa_b1429/40822,120
esposo/n/mex_g2483/34801,120
marido/n/col_g0490/11718,6
esposo/n/col_g1058/17415,120
esposo/n/mex_b2123/23411,120
marido/n/usa_b0766/53799,41
esposo/n/mex_g0265/3430,71
marido/n/mex_g0441/56008,19
esposo/n/arg_b1032/20758,120
esposo/n/usa_g0189/14225,120
esposo/n/per_g0080/26319,73
esposo/n/usa_g0292/7469,120
marido/n/spa_g0003/37410,120
marido/n/arg_g0402/25014,10
esposo/n/col_g1604/15441,0
esposo/n/col_g0888/21073,109
marido/n/usa_g1325/47778,101
marido/n/usa_b0776/21759,0
marido/n/spa_b0911/40860,120
esposo/n/arg_g0672/10747,9
marido/n/arg_g1742/12529,109
marido/n/arg_g0079/16434,54
esposo/n/mex_b1035/28793,120
esposo/n/arg_g0518/17151,46
esposo/n/per_b0288/4098,8
esposo/n/mex_b2081/24555,120
esposo/n/per_g0245/52556,120
marido/n/spa_g1973/21574,113
esposo/n/mex_g2115/43251,23
esposo/n/spa_b2417/24172,120
esposo/n/usa_g0761/7928,120
esposo/n/usa_b1514/53888,29
esposo/n/per_b0461/16573,120
esposo/n/mex_g1707/37500,120
esposo/n/per_b0889/50056,48
esposo/n/arg_b0446/64080,120
esposo/n/usa_b0013/5265,113
marido/n/arg_b0028/11178,49
marido/n/mex_g1552/9183,120
esposo/n/per_b0125/24822,120
marido/n/mex_g0453/2385,0
esposo/n/per_g0832/39357,131
esposo/n/arg_g0328/12787,138
esposo/n/spa_b2782/56501,120
marido/n/spa_g2843/72797,49
marido/n/per_g0810/44448,120
marido/n/col_b0577/48935,106
marido/n/usa_b1229/14661,48
esposo/n/usa_b0553/23523,120
esposo/n/arg_g0464/36725,59
esposo/n/mex_g1132/52483,103
esposo/n/mex_b1738/37637,10
marido/n/arg_g1479/6115,120
marido/n/mex_g0453/26844,1
esposo/n/col_b1392/21099,11
marido/n/per_g0709/8283,109
marido/n/spa_g2285/33679,120
esposo/n/mex_g0238/34883,96
marido/n/mex_g0256/40154,149
marido/n/usa_g1304/10781,120
esposo/n/usa_g0789/57516,120
marido/n/spa_b0759/20722,120
marido/n/usa_b0921/1679,46
marido/n/mex_b0236/3284,120
marido/n/per_g0093/8154,120
esposo/n/per_g0317/56861,120
esposo/n/mex_g1168/57216,80
marido/n/arg_g0852/48900,14
marido/n/usa_b0697/31412,80
marido/n/usa_b0766/21894,120
marido/n/mex_b0630/19992,120
esposo/n/arg_g0692/25102,120
marido/n/per_b0471/5552,120
marido/n/usa_b0284/37974,120
esposo/n/per_b0856/57270,23
marido/n/per_g0307/57523,29
esposo/n/spa_g3290/36825,127
marido/n/mex_g1165/15757,120
marido/n/spa_b2434/24377,120
esposo/n/mex_g2260/42424,120
marido/n/per_g0122/8496,120
marido/n/mex_g0453/27404,76
esposo/n/arg_g0084/43194,120
esposo/n/mex_b0005/18713,32
marido/n/per_b1195/29878,120
marido/n/usa_b0606/14128,120
marido/n/spa_b1641/13768,118
marido/n/spa_g2649/23669,104
marido/n/arg_g0960/16050,109
marido/n/usa_b0333/3129,102
marido/n/per_g0407/5802,120
esposo/n/per_b0117/21664,101
marido/n/usa_g0600/57233,47
esposo/n/arg_g1675/28397,120
esposo/n/mex_g0824/32172,120
marido/n/arg_b1202/7897,120
esposo/n/usa_g1145/13697,120
esposo/n/mex_b1333/9449,120
marido/n/col_b0199/48390,6
marido/n/usa_g0086/20248,120
esposo/n/per_b0241/13637,10
marido/n/spa_b1161/58987,120
esposo/n/arg_b0577/38144,120
esposo/n/arg_b0522/40822,120
marido/n/spa_g2514/10968,120
marido/n/usa_b0766/3623,120
esposo/n/col_b0609/11221,38
marido/n/arg_b1518/14737,74
