marido/n/mex_g2117/21486,1
marido/n/arg_g1180/54361,1
esposo/n/col_g1188/5184,1
esposo/n/arg_g1584/55612,1
esposo/n/usa_g0934/19483,1
marido/n/arg_b0697/11972,1
esposo/n/mex_b1012/24310,1
marido/n/usa_g0957/35858,1
marido/n/spa_b3857/30439,1
esposo/n/spa_g1151/38832,1
esposo/n/mex_b0074/17371,1
marido/n/arg_g0375/47590,1
marido/n/col_g0639/9649,1
esposo/n/mex_b0853/52760,1
marido/n/arg_g1675/33991,1
marido/n/col_g0877/12161,1
marido/n/mex_g0929/56740,1
marido/n/arg_b1199/39533,1
esposo/n/col_b1584/9943,1
esposo/n/usa_b0240/56119,1
marido/n/col_g0837/21828,1
marido/n/arg_b1574/51851,1
esposo/n/per_b0419/52301,1
esposo/n/per_g0240/25822,1
marido/n/mex_b0069/10404,1
marido/n/spa_b3734/1566,1
esposo/n/usa_g1164/22605,1
marido/n/spa_b4038/18412,1
esposo/n/usa_g0428/22374,1
esposo/n/usa_b1363/24647,1
marido/n/spa_b0958/48378,1
marido/n/usa_b1004/33623,1
marido/n/usa_g0770/153,1
marido/n/spa_g1201/35666,1
marido/n/arg_b0228/22269,1
marido/n/mex_g0918/55247,1
marido/n/arg_b0602/49869,1
marido/n/spa_b1357/41387,1
esposo/n/per_g0140/1331,1
marido/n/arg_b1028/50983,1
esposo/n/mex_b1826/22514,1
esposo/n/mex_b2081/55744,1
esposo/n/spa_b1994/52511,1
marido/n/spa_g2843/34923,1
esposo/n/mex_b1470/11473,1
marido/n/usa_b0457/41934,1
esposo/n/col_b0094/9526,1
esposo/n/mex_g0692/55824,1
esposo/n/spa_b3262/27327,1
marido/n/col_g1257/38422,1
esposo/n/mex_g0999/32374,1
marido/n/mex_b1787/22896,1
marido/n/usa_b1247/39117,1
esposo/n/usa_b1376/1739,1
marido/n/mex_g0780/36767,1
marido/n/mex_g2133/53749,1
marido/n/usa_b0320/37967,1
esposo/n/mex_g0973/14469,1
marido/n/usa_b1068/26528,1
esposo/n/mex_b1480/6363,1
esposo/n/per_g0781/16836,1
esposo/n/arg_g1591/7866,1
esposo/n/usa_g1038/56686,1
marido/n/arg_g1105/51483,1
esposo/n/usa_b0457/37354,1
esposo/n/usa_g0229/108184,1
esposo/n/spa_b2321/7557,1
esposo/n/per_b0578/12860,1
marido/n/spa_g3023/31231,1
esposo/n/col_g0746/52892,1
marido/n/mex_b0060/3043,1
esposo/n/usa_g1309/33361,1
esposo/n/mex_b1301/42374,1
esposo/n/col_b1467/45592,1
esposo/n/mex_g0780/36773,1
esposo/n/usa_b0146/13677,1
esposo/n/arg_b1496/21889,1
esposo/n/per_b0659/35685,1
esposo/n/arg_g1491/58111,1
marido/n/arg_g1267/26828,1
marido/n/usa_b0197/24199,1
esposo/n/spa_g0862/7259,1
marido/n/arg_g0672/17823,1
marido/n/col_g0837/15741,1
esposo/n/col_b0022/37700,1
marido/n/arg_g0159/25780,1
marido/n/usa_b0699/18190,1
esposo/n/col_b0312/13687,1
esposo/n/per_b0642/53772,1
esposo/n/arg_b0217/17467,1
esposo/n/arg_b0235/42969,1
marido/n/spa_b2321/4651,1
marido/n/arg_b1116/108,1
esposo/n/arg_g0079/24473,1
esposo/n/col_g1376/21733,1
marido/n/mex_g0999/32369,1
esposo/n/mex_g1665/35453,1
esposo/n/per_b0019/54623,1
esposo/n/per_g0251/40668,1
esposo/n/per_b0805/38392,1
esposo/n/mex_g2362/41654,1
marido/n/spa_g0233/15109,1
esposo/n/mex_b0382/6479,1
esposo/n/usa_b0699/52569,1
esposo/n/per_b0416/49978,1
marido/n/col_b0480/48321,1
esposo/n/per_b0975/2139,1
marido/n/mex_b1904/300,1
esposo/n/usa_b1320/58202,1
esposo/n/usa_b1508/6628,1
esposo/n/mex_b0005/9566,1
esposo/n/usa_b1330/51278,1
marido/n/usa_g1598/13910,1
marido/n/spa_b2486/28978,1
esposo/n/per_b0479/3365,1
esposo/n/col_g0775/4345,1
marido/n/mex_g0027/22855,1
marido/n/arg_b1423/52572,1
marido/n/mex_b0742/32451,1
esposo/n/col_b0925/10621,1
marido/n/usa_g1312/50490,1
esposo/n/mex_g2128/10194,1
marido/n/spa_g1404/34768,1
esposo/n/spa_g0078/20269,1
marido/n/usa_b1363/43603,1
esposo/n/mex_b2283/18682,1
marido/n/spa_g2844/16874,1
esposo/n/usa_b1295/43047,1
esposo/n/arg_g0456/43121,1
marido/n/col_b0160/60105,1
marido/n/spa_b1437/18192,1
marido/n/mex_g0425/22429,1
marido/n/usa_g0454/59195,1
esposo/n/usa_g1581/835,1
esposo/n/mex_g2201/15299,1
marido/n/usa_g0338/15372,1
esposo/n/mex_g0155/3164,1
esposo/n/arg_b0522/40874,1
marido/n/per_b1045/32074,1
esposo/n/col_g0420/9665,1
marido/n/usa_g1148/27182,1
esposo/n/usa_g0567/53146,1
marido/n/spa_g3603/21893,1
esposo/n/mex_b1279/11397,1
esposo/n/per_g0325/53267,1
marido/n/col_g1486/107,1
esposo/n/spa_b4179/25171,1
esposo/n/mex_g0006/31352,1
marido/n/arg_g0960/20779,1
esposo/n/usa_b0059/43785,1
esposo/n/arg_b1549/31181,1
esposo/n/per_b0690/33283,1
esposo/n/mex_b0852/37738,1
marido/n/spa_g3155/39873,1
marido/n/mex_g1151/58230,1
esposo/n/col_g0441/18478,1
esposo/n/spa_b2075/3776,1
esposo/n/col_g0707/10930,1
esposo/n/col_g1011/5452,1
marido/n/spa_g0868/16443,1
esposo/n/usa_g0673/40043,1
esposo/n/per_g0848/537,1
marido/n/usa_b0347/46236,1
esposo/n/usa_g1403/299,1
esposo/n/per_g0251/45302,1
marido/n/col_g0459/1763,1
esposo/n/per_b0739/38144,1
marido/n/spa_b1477/55664,1
marido/n/usa_g1634/24492,1
esposo/n/per_b0018/17517,1
marido/n/col_b1007/35014,1
esposo/n/usa_g0566/50887,1
esposo/n/arg_b0493/44080,1
esposo/n/usa_g0825/41461,1
esposo/n/per_b0842/19985,1
esposo/n/mex_g0110/38804,1
marido/n/mex_g1186/29182,1
esposo/n/col_b0924/10817,1
marido/n/per_g0697/10641,1
marido/n/mex_g1165/1531,1
marido/n/spa_b2305/2037,1
marido/n/usa_b1398/43752,1
marido/n/spa_b4139/32961,1
marido/n/spa_g0306/57088,1
marido/n/spa_b2672/2418,1
esposo/n/per_g0071/46007,1
esposo/n/spa_g0538/16934,1
esposo/n/mex_b0214/54374,1
marido/n/mex_b1011/31479,1
marido/n/spa_g1683/2181,1
marido/n/per_b0845/13406,1
esposo/n/usa_g0430/31467,1
esposo/n/col_b0211/13885,1
marido/n/per_b0054/14603,1
esposo/n/mex_b2123/23659,1
esposo/n/mex_g0766/34803,1
marido/n/per_b0317/58808,1
marido/n/per_g0510/10817,1
esposo/n/per_b0280/283,1
esposo/n/col_g1170/42835,1
esposo/n/usa_b1048/42839,1
marido/n/usa_g1050/22732,1
esposo/n/spa_b4304/40175,1
marido/n/per_g0093/2925,1
esposo/n/mex_b1173/26637,1
marido/n/arg_b1012/42808,1
marido/n/col_g1543/36798,1
esposo/n/per_b0917/57732,1
marido/n/spa_b4034/28380,1
marido/n/spa_b2243/9800,1
marido/n/spa_g1921/28357,1
esposo/n/usa_g0165/26148,1
marido/n/spa_b3674/19325,1
marido/n/mex_b0280/29237,1
marido/n/spa_b2018/41254,1
marido/n/arg_g0426/14453,1
esposo/n/spa_b4139/39867,1
esposo/n/usa_g0604/154442,1
esposo/n/per_g0202/39431,1
esposo/n/mex_b1546/24403,1
esposo/n/mex_g1829/45702,1
marido/n/arg_b1112/8502,1
marido/n/arg_g0341/469,1
esposo/n/mex_b1738/36910,1
esposo/n/usa_b1116/56429,1
esposo/n/arg_b0009/48430,1
esposo/n/per_g0540/5641,1
marido/n/usa_g1540/33277,1
marido/n/mex_b1647/37083,1
marido/n/mex_b0989/51115,1
esposo/n/spa_b2954/10608,1
marido/n/arg_g1698/19990,1
marido/n/mex_b1648/296,1
marido/n/per_g0632/39931,0
esposo/n/per_b0525/47933,1
marido/n/usa_g0604/117428,1
esposo/n/arg_g1683/18321,1
esposo/n/mex_b1601/60192,1
marido/n/per_b1215/49997,1
marido/n/per_b0879/47019,1
esposo/n/per_g0157/24620,1
esposo/n/mex_b1371/40800,1
marido/n/arg_b0412/41985,1
esposo/n/usa_g0238/1058,1
esposo/n/usa_b0105/26651,1
esposo/n/mex_b0852/37854,1
marido/n/per_g0244/29448,1
esposo/n/per_g0513/36526,1
marido/n/usa_g0066/30803,1
esposo/n/usa_b1376/1733,1
marido/n/per_b1012/52465,1
marido/n/col_b1469/12101,1
esposo/n/spa_g1317/4866,1
esposo/n/col_b0925/8461,1
marido/n/mex_g2133/53943,1
esposo/n/col_g0441/37440,1
marido/n/mex_b0265/27579,1
esposo/n/usa_g0673/40317,1
esposo/n/arg_b0137/28568,1
esposo/n/per_b0461/16527,1
marido/n/usa_g1540/40502,1
esposo/n/spa_g1460/26391,1
esposo/n/spa_g3071/44698,1
marido/n/arg_b0043/60178,1
marido/n/spa_b3145/52736,1
marido/n/per_b1090/47368,1
esposo/n/col_b0035/33971,1
esposo/n/mex_g0403/32908,1
esposo/n/mex_g0434/41138,1
esposo/n/usa_b1398/8429,1
marido/n/arg_b0649/14931,1
marido/n/arg_g0960/16181,1
marido/n/mex_g0434/41847,1
marido/n/usa_b0268/19782,1
marido/n/spa_g1377/5161,1
esposo/n/mex_g2284/28797,1
marido/n/spa_b1495/40047,1
esposo/n/arg_b1257/20938,1
esposo/n/usa_b0359/57031,1
esposo/n/col_b1291/37785,1
esposo/n/per_b0009/16612,1
marido/n/mex_g1121/55443,1
marido/n/per_g0702/3737,1
esposo/n/arg_g0778/19583,1
esposo/n/usa_b1243/23473,1
marido/n/spa_g0966/17148,1
esposo/n/spa_b1859/17910,1
marido/n/usa_b0475/51409,1
marido/n/usa_g0900/19252,1
marido/n/spa_b0404/49708,1
esposo/n/per_g0085/39425,1
marido/n/per_b0872/8647,1
marido/n/spa_g0130/15770,1
esposo/n/mex_b1510/33324,1
esposo/n/usa_b0266/45276,1
esposo/n/arg_b0226/10413,1
marido/n/spa_g1509/29792,1
esposo/n/per_g0121/4564,1
esposo/n/col_g1602/1383,1
esposo/n/mex_g1037/12920,1
esposo/n/usa_g0867/13022,1
esposo/n/col_g1472/6127,1
esposo/n/usa_g1433/40279,1
esposo/n/arg_b1302/38263,1
marido/n/usa_b0291/7593,1
esposo/n/spa_b2298/21887,1
marido/n/col_g0837/18824,1
marido/n/spa_b2889/50987,1
marido/n/arg_g0196/44064,1
esposo/n/mex_b1085/18141,1
marido/n/usa_g1145/23154,1
esposo/n/usa_g1656/48297,1
marido/n/spa_g2476/23444,1
esposo/n/col_g0649/30418,1
esposo/n/usa_b0454/7816,1
esposo/n/col_g0709/24967,1
esposo/n/spa_b0364/38461,1
esposo/n/col_b0757/37986,1
marido/n/spa_b2113/2407,1
esposo/n/arg_g0426/5915,1
esposo/n/arg_b0217/17410,1
esposo/n/usa_b1508/35908,1
marido/n/arg_b0993/33609,1
esposo/n/col_b1264/33113,1
marido/n/col_b0160/38729,1
marido/n/arg_b0438/35750,1
marido/n/arg_g0283/97840,1
esposo/n/arg_b1517/33713,1
esposo/n/arg_g1429/39180,1
esposo/n/col_g1550/28584,1
marido/n/usa_g0292/12325,1
esposo/n/mex_g0236/36946,1
esposo/n/arg_g1650/40798,1
esposo/n/col_b0656/47862,1
esposo/n/mex_b2264/18215,1
esposo/n/per_g0367/42912,1
marido/n/mex_b0005/15675,1
esposo/n/per_g0344/8591,1
esposo/n/per_b1220/26810,1
marido/n/arg_b0954/40597,1
marido/n/col_b0627/28858,1
esposo/n/spa_b3709/35466,1
marido/n/mex_g0534/53769,1
marido/n/mex_b0915/52222,1
marido/n/per_b0882/21453,1
marido/n/spa_g1185/34273,1
esposo/n/mex_b1867/40649,1
esposo/n/usa_g0673/40087,1
esposo/n/mex_b1542/47595,1
esposo/n/spa_b1759/47201,1
marido/n/mex_b2115/4449,1
esposo/n/col_g1487/27595,1
esposo/n/col_b1392/9873,1
marido/n/usa_b1247/17043,1
esposo/n/mex_b0205/14610,1
esposo/n/col_g0441/45343,1
marido/n/usa_g1117/35058,1
esposo/n/mex_b1185/20811,1
esposo/n/mex_g1326/51955,1
marido/n/mex_g0831/29848,1
esposo/n/mex_g0425/23256,1
esposo/n/per_g0299/45067,1
marido/n/spa_b2018/40359,1
esposo/n/arg_g0579/34782,1
esposo/n/mex_g1121/54455,1
marido/n/spa_g0177/21584,1
marido/n/mex_b0087/14605,1
esposo/n/col_g1088/24005,1
marido/n/arg_g1176/86090,1
esposo/n/usa_g0229/56806,1
esposo/n/usa_b0414/54016,1
esposo/n/mex_b2143/53713,1
marido/n/mex_b1334/30127,1
esposo/n/per_g0288/21327,1
esposo/n/mex_b0428/59605,1
marido/n/arg_g0139/10748,1
marido/n/col_b1398/1896,1
marido/n/spa_g2843/764,1
marido/n/mex_g0808/31507,1
marido/n/col_g1257/38404,1
marido/n/usa_g0566/9167,1
marido/n/arg_g1254/23000,1
marido/n/usa_b0523/844,1
marido/n/usa_g0761/14994,1
marido/n/mex_g1165/3332,1
esposo/n/usa_b0620/46407,1
esposo/n/mex_b0074/15735,1
marido/n/col_b0791/16434,1
esposo/n/per_g0052/43661,1
esposo/n/per_g0412/19790,1
marido/n/col_g0490/57093,1
esposo/n/mex_b1012/50054,1
esposo/n/usa_b1346/7466,1
esposo/n/per_g0052/41334,1
marido/n/per_b0975/9609,1
esposo/n/spa_b1357/3571,1
esposo/n/mex_b0005/32892,1
esposo/n/per_g0052/37996,1
marido/n/spa_b1724/18673,1
marido/n/spa_b1003/13824,1
esposo/n/col_g0420/51536,1
esposo/n/usa_g0682/34005,1
marido/n/mex_b2074/45827,1
esposo/n/col_g1544/42,1
marido/n/usa_b1289/50150,1
esposo/n/mex_g0351/26658,1
esposo/n/per_b0069/5687,1
marido/n/spa_b4356/47698,1
esposo/n/per_g0804/33913,1
esposo/n/per_g0157/24411,1
marido/n/arg_g1751/14761,1
esposo/n/col_b0035/27541,1
marido/n/col_b0680/16133,1
esposo/n/mex_b2107/16747,1
marido/n/spa_g1354/43239,1
marido/n/spa_g1377/5139,1
esposo/n/spa_b3758/5579,1
marido/n/spa_g0377/13574,1
esposo/n/per_b0833/10006,1
esposo/n/col_g0420/53326,1
marido/n/usa_b1070/36245,1
esposo/n/usa_g0209/51394,1
esposo/n/col_b1021/52403,1
marido/n/usa_b0221/16736,1
esposo/n/col_g1011/6740,1
esposo/n/per_b1174/6758,1
marido/n/col_b0050/10344,1
marido/n/mex_b0523/44610,1
marido/n/col_g0300/3165,1
marido/n/spa_g2480/27637,1
esposo/n/per_b1145/42553,1
marido/n/col_g0894/2583,1
marido/n/per_b0241/944,1
marido/n/arg_b0018/21812,1
marido/n/spa_g2255/43314,1
marido/n/col_g0291/5950,1
esposo/n/mex_b1682/18942,1
esposo/n/mex_b0285/45477,1
esposo/n/col_b0022/22535,1
marido/n/per_g0430/39749,1
esposo/n/mex_g1728/34378,1
marido/n/mex_g1988/19569,1
esposo/n/mex_b1674/31321,1
esposo/n/mex_g1960/54077,1
marido/n/col_b1419/2432,1
esposo/n/usa_b0240/50786,1
marido/n/usa_b0826/42532,1
marido/n/mex_b0713/14503,1
marido/n/arg_g1675/34423,1
marido/n/spa_b3709/41459,1
esposo/n/mex_b1471/18323,1
esposo/n/arg_b0381/24112,1
marido/n/col_g0837/20147,1
esposo/n/per_b0288/5304,1
esposo/n/usa_b0108/17314,1
marido/n/col_g0314/9634,1
esposo/n/spa_b1570/29235,1
marido/n/spa_b1146/40306,1
esposo/n/usa_b1536/20794,1
marido/n/mex_b2249/12936,1
marido/n/arg_b0249/16824,1
marido/n/spa_b2248/7794,1
marido/n/mex_g1165/1563,1
esposo/n/per_b0399/5921,1
esposo/n/per_g0666/85649,1
esposo/n/mex_g0549/45921,1
marido/n/mex_b1711/27070,1
marido/n/per_b0416/37852,1
marido/n/arg_b0472/32750,1
esposo/n/usa_b0964/35604,1
marido/n/spa_b4528/31654,1
esposo/n/mex_b1200/49890,1
marido/n/arg_g0375/50598,1
esposo/n/mex_g1909/5530,1
marido/n/arg_g0078/38518,1
esposo/n/usa_b0268/12936,1
marido/n/spa_b1570/28942,1
esposo/n/usa_g1546/285,1
marido/n/per_b0317/58841,1
marido/n/mex_b0933/33056,1
esposo/n/mex_b1594/6515,1
marido/n/usa_b1132/17487,1
marido/n/usa_b0858/225,1
esposo/n/usa_b0787/63466,1
esposo/n/usa_g0229/88746,1
esposo/n/spa_g0033/13344,1
esposo/n/usa_b1413/26726,1
marido/n/per_g0274/44093,1
marido/n/spa_b2728/18376,1
esposo/n/col_b0686/61355,1
esposo/n/mex_b0465/29688,1
esposo/n/mex_g1982/13896,1
esposo/n/per_g0140/17493,1
esposo/n/arg_g0078/40860,1
esposo/n/per_g0083/1279,1
esposo/n/arg_g0881/29360,1
marido/n/spa_b2782/47600,1
esposo/n/per_b0565/21517,1
marido/n/per_b0688/40240,1
esposo/n/mex_g1560/46827,1
esposo/n/per_g0521/38431,1
marido/n/usa_b0808/52363,1
marido/n/arg_g0379/55834,1
esposo/n/per_b1174/8673,1
esposo/n/mex_b0814/44332,1
marido/n/mex_g0876/10856,1
esposo/n/usa_b0345/45521,1
esposo/n/mex_g0328/6294,1
marido/n/usa_b0954/51056,1
esposo/n/usa_g0986/23815,1
esposo/n/mex_g1720/52244,1
marido/n/col_g0086/21806,1
marido/n/mex_g2424/24981,1
marido/n/arg_g0089/6810,1
esposo/n/usa_g1063/92504,1
esposo/n/usa_g0530/32820,1
marido/n/col_b0577/48901,1
esposo/n/per_g0655/10167,1
marido/n/per_g0079/9182,1
marido/n/mex_b1830/41915,1
esposo/n/per_g0523/7438,1
marido/n/spa_b4392/21523,1
esposo/n/per_b0279/55783,1
marido/n/per_g0273/40818,1
esposo/n/per_g0284/72120,1
esposo/n/per_g0079/30869,1
esposo/n/mex_g1960/54220,1
esposo/n/arg_b1212/21272,1
esposo/n/col_b1475/36217,1
marido/n/spa_g1509/37655,1
esposo/n/mex_b1818/8618,1
esposo/n/col_g0526/30058,1
esposo/n/mex_b1686/44615,1
marido/n/spa_b1670/42065,1
esposo/n/arg_g0895/15433,1
esposo/n/mex_b0592/58746,1
esposo/n/mex_b1062/30747,1
marido/n/col_b1008/27737,1
esposo/n/usa_b0454/2817,1
esposo/n/mex_b0005/15783,1
esposo/n/per_b0917/26640,1
esposo/n/usa_g1006/1626,1
marido/n/arg_g0060/25777,1
marido/n/spa_g3844/26951,1
esposo/n/per_b0204/10938,1
marido/n/col_g0929/3465,1
esposo/n/per_b1201/15834,1
esposo/n/spa_g0033/13766,1
esposo/n/mex_g2223/48388,1
esposo/n/mex_g0889/37391,1
esposo/n/col_g1311/23397,1
esposo/n/arg_g1442/54544,3
esposo/n/usa_g0600/10477,1
esposo/n/col_b0993/28039,1
marido/n/arg_b0842/31202,1
esposo/n/usa_g1145/60651,1
esposo/n/arg_b0938/26099,1
esposo/n/mex_b0550/27836,1
esposo/n/per_g0245/47112,1
marido/n/spa_b3611/39405,1
marido/n/arg_g0399/31322,1
marido/n/spa_b1206/21562,1
marido/n/spa_b1554/22747,1
esposo/n/per_g0061/36310,1
esposo/n/per_b0134/18139,1
esposo/n/mex_b2251/52434,1
marido/n/spa_b2091/31718,1
esposo/n/arg_g0356/46603,1
marido/n/spa_g2078/11601,1
esposo/n/per_b0690/16156,1
esposo/n/arg_b0836/29866,1
esposo/n/arg_b1082/36238,1
marido/n/arg_g0525/19989,1
marido/n/arg_b0174/17509,1
esposo/n/per_g0725/1444,1
esposo/n/col_g1131/15795,1
marido/n/per_b0009/21100,1
esposo/n/per_g0407/40832,1
marido/n/mex_g1266/57559,1
esposo/n/per_g0288/22558,1
marido/n/col_b0515/18270,1
esposo/n/usa_g1066/9866,1
esposo/n/arg_b0055/18381,1
marido/n/per_b0189/32488,1
esposo/n/col_g0033/14585,1
marido/n/mex_b1412/40866,1
marido/n/spa_b1570/22037,1
marido/n/spa_g1904/25432,1
esposo/n/per_b0350/40944,1
marido/n/per_b0341/17576,1
esposo/n/usa_g1325/9120,1
esposo/n/arg_b0507/59327,1
esposo/n/mex_b1480/7544,1
marido/n/arg_b0268/22465,1
marido/n/per_g0775/40534,1
marido/n/usa_b0114/7443,1
marido/n/per_g0566/13957,1
marido/n/col_g0259/3721,1
esposo/n/arg_g0508/1172,1
esposo/n/mex_g0086/47745,1
esposo/n/usa_g1433/11504,1
esposo/n/col_g0837/531,1
esposo/n/col_g0678/6728,1
marido/n/usa_g1474/23239,1
esposo/n/usa_g0391/39147,1
esposo/n/mex_b1626/20096,1
marido/n/spa_g1032/33062,1
marido/n/col_g0016/1766,1
esposo/n/usa_b1034/24084,1
esposo/n/mex_g1712/4416,1
marido/n/col_b0970/53229,1
esposo/n/col_b0312/31904,1
esposo/n/mex_b0581/53711,1
marido/n/arg_b1574/51211,1
esposo/n/arg_g0356/50796,1
esposo/n/per_b1149/21868,1
esposo/n/per_b0288/3756,1
esposo/n/mex_b0005/12733,1
marido/n/per_b0136/42301,1
marido/n/spa_g1828/4532,1
esposo/n/mex_b1263/53759,1
esposo/n/usa_b1514/7445,1
marido/n/usa_b0224/56273,1
marido/n/arg_g0376/53296,1
esposo/n/mex_g1045/53806,1
marido/n/col_g0818/47334,1
esposo/n/mex_g0244/15354,1
esposo/n/col_g0602/25123,1
esposo/n/mex_b2183/14798,1
esposo/n/per_b0578/14558,1
esposo/n/col_g0947/26173,1
esposo/n/per_g0252/17914,1
esposo/n/arg_b1226/3969,1
marido/n/spa_g3490/13403,1
esposo/n/col_g1380/31951,1
marido/n/mex_g0824/31589,1
esposo/n/arg_g1688/56486,1
marido/n/spa_b2471/801,1
marido/n/mex_b1658/32390,1
marido/n/arg_g1133/52369,1
marido/n/per_b1053/43265,1
esposo/n/usa_g0338/12653,1
marido/n/per_g0503/40755,1
esposo/n/col_g0709/32081,1
marido/n/col_g0002/56999,1
marido/n/spa_b2488/44497,1
esposo/n/mex_b1787/18426,1
esposo/n/usa_g0387/26708,1
marido/n/col_b0680/16631,1
esposo/n/per_g0344/8422,1
esposo/n/per_b0841/26121,1
esposo/n/per_b0189/49807,1
esposo/n/usa_g0279/57168,1
esposo/n/usa_g1612/44177,1
esposo/n/spa_g3404/10608,1
marido/n/spa_b2065/32534,1
marido/n/mex_b1440/1637,1
esposo/n/usa_g1208/26392,1
esposo/n/mex_b0044/50298,1
esposo/n/usa_b1467/17691,1
marido/n/mex_g1781/18443,1
marido/n/usa_b1023/14966,1
marido/n/spa_g2269/10687,1
esposo/n/arg_b1127/27008,1
esposo/n/per_b0609/75632,1
esposo/n/mex_b1711/24451,1
marido/n/spa_b3644/39944,1
marido/n/spa_g0848/54940,1
esposo/n/col_b0468/21104,1
marido/n/usa_b1320/54711,1
esposo/n/usa_b0266/48048,1
esposo/n/usa_b0582/37930,1
esposo/n/per_g0807/50363,1
esposo/n/mex_g2324/48566,1
marido/n/spa_g3904/23921,1
esposo/n/mex_g1781/19298,1
marido/n/arg_b1313/25467,1
esposo/n/col_g0425/11361,1
esposo/n/spa_b1396/19360,1
esposo/n/col_b1124/129,1
esposo/n/usa_g1279/40550,1
marido/n/usa_g0770/4773,1
esposo/n/arg_g0963/13211,1
esposo/n/arg_g0135/20330,1
marido/n/per_b0676/37972,1
esposo/n/usa_b1151/12402,1
esposo/n/arg_g1052/20786,1
esposo/n/arg_g0341/23000,1
esposo/n/col_g1152/28986,1
marido/n/col_g0259/3308,1
marido/n/spa_b3042/37828,1
marido/n/per_b1090/25612,1
esposo/n/mex_b0060/13325,1
esposo/n/arg_b1212/21436,1
esposo/n/per_b0418/26441,1
marido/n/spa_b0958/49291,1
esposo/n/col_g0420/47819,1
marido/n/spa_g1216/19550,1
marido/n/mex_b1334/30610,1
esposo/n/spa_g1404/36697,1
marido/n/spa_b3145/52491,1
marido/n/spa_b2728/38395,1
esposo/n/per_b1159/27084,1
esposo/n/spa_g1179/13991,1
marido/n/usa_b0263/39922,1
marido/n/arg_b0696/40019,1
marido/n/per_b0934/4858,1
esposo/n/col_b0217/11744,1
marido/n/usa_b0034/34911,1
marido/n/spa_b0238/39544,1
marido/n/mex_g0144/27356,1
marido/n/col_b0932/31886,1
marido/n/spa_b1259/56722,1
esposo/n/col_g1372/46678,1
esposo/n/per_b0409/2508,1
marido/n/arg_b1070/36809,1
marido/n/usa_b0367/2228,1
marido/n/mex_g2168/19274,1
esposo/n/usa_g1560/11023,1
esposo/n/usa_g1683/10089,1
marido/n/per_b0756/25286,1
marido/n/col_g1604/15354,1
esposo/n/mex_b1803/46919,1
marido/n/arg_b0472/34597,1
esposo/n/mex_g1490/36714,1
esposo/n/per_g0245/53935,1
esposo/n/per_b0034/52077,1
esposo/n/mex_b1480/34093,1
marido/n/per_g0036/45695,0
marido/n/usa_b1428/52842,1
marido/n/per_g0328/32853,1
marido/n/usa_g0229/108014,1
esposo/n/col_b0507/58212,1
marido/n/col_g0420/56633,1
marido/n/mex_g0692/36046,1
esposo/n/mex_g1980/23945,1
esposo/n/per_b1223/30954,1
esposo/n/arg_b0229/12475,1
marido/n/mex_g2133/53800,1
esposo/n/col_b0278/5296,1
esposo/n/arg_g0399/31779,1
esposo/n/per_g0422/29620,1
marido/n/usa_g0074/44640,1
marido/n/spa_b2159/4699,1
marido/n/spa_g3603/31530,1
esposo/n/usa_b1308/51353,1
esposo/n/mex_g2115/43266,1
esposo/n/arg_b0089/44564,1
marido/n/mex_b1486/33992,1
marido/n/per_g0318/18844,1
marido/n/arg_b1313/35964,1
esposo/n/arg_g1698/15567,1
marido/n/arg_b0701/44193,1
marido/n/spa_b1233/25230,1
marido/n/spa_b2782/58046,1
esposo/n/mex_g0006/50664,1
marido/n/usa_b0883/23818,1
marido/n/usa_b0847/22678,1
esposo/n/mex_g1490/56274,1
esposo/n/col_g0707/10557,1
marido/n/spa_b2014/10279,1
marido/n/col_g0987/25266,1
esposo/n/mex_b0787/22967,1
esposo/n/per_b0905/30006,1
marido/n/arg_b1553/40564,1
esposo/n/col_g1011/5377,1
marido/n/usa_b0096/27316,1
marido/n/usa_b0354/36103,1
esposo/n/arg_b1082/24163,1
marido/n/col_g1372/53659,1
esposo/n/mex_g0436/3419,1
esposo/n/mex_g0692/56033,1
esposo/n/mex_b1510/41441,1
esposo/n/arg_b0149/61557,1
esposo/n/col_g0746/53153,1
marido/n/mex_g2117/21335,1
marido/n/spa_g1404/35953,1
esposo/n/mex_g2390/21344,1
esposo/n/mex_g0363/29435,1
esposo/n/per_b0886/88948,1
esposo/n/col_g0318/42752,1
esposo/n/col_g0420/51762,1
marido/n/arg_g0014/32234,1
marido/n/col_b0577/48751,1
esposo/n/spa_g1404/36706,1
marido/n/mex_g1552/9259,1
esposo/n/mex_b1523/36303,1
marido/n/spa_b1487/294,1
marido/n/col_b0692/43851,1
marido/n/arg_g0364/15968,1
marido/n/mex_b1711/26999,1
esposo/n/arg_g1190/17117,1
marido/n/arg_g0283/32844,1
marido/n/mex_g2254/42556,1
esposo/n/arg_g1755/5949,1
marido/n/mex_g2117/22387,1
marido/n/arg_b0190/1794,1
esposo/n/spa_b2159/4843,1
marido/n/mex_g1132/52366,1
esposo/n/arg_b0353/34230,1
esposo/n/mex_b0603/42360,1
esposo/n/mex_b1787/10181,1
marido/n/usa_b0266/44166,1
marido/n/arg_g0283/59016,1
esposo/n/usa_g0237/7885,1
marido/n/spa_b0810/61083,1
esposo/n/usa_b1334/39886,1
esposo/n/col_g1376/22108,1
marido/n/col_g1372/53678,1
esposo/n/per_g0061/6027,1
esposo/n/spa_b2782/50182,1
esposo/n/col_g0698/50211,1
